aback: aback
aim: aim,aimed,aims
air: air
airy: airy
akimbo: akimbo
akin: akin
alacrity: alacrity
alarm: alarm
alarmed: alarmed
alas: alas
ale: ale
alee: alee
alehouse: alehouse
alert: alert
algerine: algerine
algerines: algerines
algiers: algiers
alight: alight,alighted
alike: alike
alive: alive
allah: allah
allay: allay,allayed
allege: alleged
allegiance: allegiance
alliance: alliance
allot: allotted
allowance: allowance
allude: alluded
allusion: allusion
ally: allied,ally
alms: alms
aloft: aloft
aloofness: aloofness
aloud: aloud
alter: altered
alteration: alteration
altercation: altercation
alternate: alternate
alternative: alternative
altogether: altogether
altruistic: altruistic
amain: amain
amassing: amassing
amazed: amazed
amazement: amazement
amazing: amazing
ambassador: ambassador
amber: amber
ambition: ambitions
amble: amble
ambush: ambush
ameen: ameen
amend: amend,amended,amends
amidship: amidships
amiss: amiss
amity: amity
amorous: amorous
amphora: amphora
ample: ample
amplify: amplify
amuse: amused
amused: amused
amusement: amusement
analogy: analogies
anatomical: anatomical
anchor: anchor,anchored
anchorage: anchorage
anchorite: anchorite
ancient: ancient,ancients
andalusian: andalusian
andrea: andrea
andrew: andrew
anew: anew
angel: angels
angelic: angelic
anger: anger,angered
angle: angle
angrily: angrily
angry: angry
anguish: anguish,anguished
ankle: ankle
anklet: anklet
anne: anne
announcement: announcement
anomalous: anomalous
anon: anon
answer: answer,answered,answering
answerable: answerable
anta: anta
antagonist: antagonist
anthony: anthony
anticipate: anticipated
anticipation: anticipation
anxiety: anxieties,anxiety
anxious: anxious
apathy: apathy
ape: ape
apostasy: apostasy
apostrophize: apostrophizing
appal: appalled
appalled: appalled
appallingly: appallingly
apparel: apparel
apparent: apparent
appeal: appeal,appealed,appealing
appealingly: appealingly
appearance: appearance,appearances
appellation: appellation
append: appends
appetite: appetite
appetizing: appetizing
applause: applause
apple: apple,apples
applicable: applicable
apply: applied,applies,apply
appoint: appoint,appointed
appointment: appointment
appraisingly: appraisingly
apprehend: apprehend
apprehension: apprehension,apprehensions
apprentice: apprentice
approach: approach,approached,approaches,approaching
appropriation: appropriation
approval: approval
approve: approve,approved,approves
approvingly: approvingly
apricot: apricots
aproned: aproned
apt: apt
aptly: aptly
aquila: aquila
aquiver: aquiver
arab: arab,arabs
arabesque: arabesques
arabian: arabian
arabic: arabic
arable: arable
arch: arched
arched: arched
archer: archers
archery: archery
archive: archive,archives
archway: archway,archways
ardent: ardent
ardently: ardently
ardour: ardour
argent: argent
argosy: argosy
argue: argue
argument: argument,arguments
aright: aright
arm: arm,armed,arming,arms
armada: armada
armament: armament,armaments
armed: armed
armour: armour
armoured: armoured
aromatic: aromatic
arouse: arouse,aroused
array: array,arrayed
arrest: arrest,arrested
arrive: arrive,arrived,arrives
arrogance: arrogance
arrogant: arrogant
arrow: arrow,arrows
arsenal: arsenal
art: art,arts
artist: artist
artistic: artistic
ascendancy: ascendancy
ascertain: ascertain
ascii: ascii
ash: ashes
ashamed: ashamed
ashen: ashen
ashore: ashore
asleep: asleep
aspect: aspect
asper: asper
asperser: aspersers
assail: assailed
assailant: assailant
assemble: assemble,assembled
assembly: assembly
assertion: assertion
assiduous: assiduous
assist: assist,assisted
assistance: assistance
assistant: assistants
associate: associate
assorted: assorted
assume: assume,assumed
assumption: assumption
assurance: assurance
assure: assure,assured,assures
assuredly: assuredly
astern: astern
astir: astir
astonishingly: astonishingly
astonishment: astonishment
astounding: astounding
astray: astray
astride: astride
athwart: athwart
atlantic: atlantic
atlas: atlas
atone: atone,atoned
atop: atop
attach: attached
attack: attack,attacked,attacking
attain: attain
attempt: attempt,attempted,attempting,attempts
attend: attend,attended,attending
attendance: attendance
attendant: attendant,attendants
attention: attention
attentively: attentively
attest: attested
attitude: attitude,attitudes
attract: attracted
attribute: attributed
auburn: auburn
audacity: audacity
audience: audience
aught: aught
author: author
authority: authorities,authority
authorship: authorship
auto: auto
autumn: autumn
avail: avail,availed
avarice: avarice
avenge: avenge,avenging
averse: averse
avert: averted
avidly: avidly
avoid: avoid,avoided,avoiding
avoidance: avoidance
avow: avowing
avowal: avowal
await: await,awaited,awaiting,awaits
awake: awake,awoke
awaken: awaken,awakened
aware: aware
awe: awe
awhile: awhile
awkward: awkward
awning: awning
awry: awry
axe: axe
ay: ay
aye: aye
azure: azure
bab: bab
babble: babble,babbled,babbling
babbling: babblings
babe: babe
background: background
bad: bad,worse,worst
bade: bade
baffle: baffled
bag: bag
bagnio: bagnio
bah: bah
bai: bai
bait: bait
baked: baked
balance: balance,balanced,balancing
balanced: balanced
balcony: balcony
bale: bale,bales
balearic: balearic
baleful: baleful
ballad: ballad
balloon: ballooned
baltimore: baltimore
balustrade: balustrade,balustrades
bandage: bandage
bandaging: bandaging
bang: banged
banish: banished
banishment: banishment
bank: bank
banner: banner
baptism: baptism
bar: barred
barbados: barbados
barbarous: barbarous
barbary: barbary
bare: bare,bared
barely: barely
bargain: bargain,bargains
bark: barked
barrel: barrel,barrels
barren: barren
barrier: barrier
bartering: bartering
base: base,based
basely: basely
baseness: baseness
basin: basin
basis: basis
basket: basket
bastard: bastard
bath: bathed
battle: battle,battling
bawl: bawled,bawling
bay: bay
bea: bea
beach: beach
bear: bear,bearing,bears,bore,born,borne
beard: beard
bearded: bearded
beardless: beardless
beardlessness: beardlessness
bearer: bearer
bearing: bearing
beast: beast
beat: beat,beaten,beating
beautiful: beautiful
beauty: beauty
becalmed: becalmed
beckon: beckon,beckoned
becomingly: becomingly
bed: bed
bedew: bedewed
bedouin: bedouin
bedraggled: bedraggled
bee: bees
beetle: beetling
befall: befall,befallen,befalls,befell
befriend: befriended
beg: beg,begged,begging
beget: begat,begot,begotten
beggar: beggar,beggars
begot: begot
begotten: begotten
beguile: beguile
behalf: behalf
behave: behaving
behaviour: behaviour
beheld: beheld
behold: beheld,behold,beholding
belated: belated
belch: belched
belief: belief,beliefs
believer: believer,believers
belike: belike
bell: bell,bells
bellow: bellow,bellowed,bellowing,bellows
belly: belly,bellying
belong: belong,belonged,belonging,belongs
beloved: beloved
bemused: bemused
ben: ben
bench: bench,benches
bend: bend,bent
beneath: beneath
benediction: benedictions
benefit: benefit,benefits
benign: benign
benignity: benignity
bent: bent
berbers: berbers
bereft: bereft
beribbon: beribboned
beribboned: beribboned
beseech: beseech,beseeching,besought
beset: beset
bestow: bestow,bestowed
bestowal: bestowal
bethink: bethink,bethought
betide: betide
betime: betimes
betray: betray,betrayed
betrayal: betrayal
betroth: betrothed
betrothal: betrothal
betwixt: betwixt
bewail: bewail
bewilder: bewildered
bewilderment: bewilderment
bewitch: bewitched
bewitched: bewitched
bias: bias
bid: bade,bid,bidden,bidding,bids
bidding: bidding,biddings
bide: bides
bigness: bigness
bigotry: bigotry
bilbo: bilbo
bilge: bilge
bilging: bilging
binary: binary
bind: bind,binding,binds,bound
bird: bird
birth: birth
birthright: birthright
biscuit: biscuit,biscuits
bismillah: bismillah
bit: bit
bite: biting
bitter: bitter,bitterest
bitterly: bitterly
bitterness: bitterness
black: black,blacks
blackamoor: blackamoors
blacken: blacken
blackness: blackness
bladder: bladder
blade: blade
bladed: bladed
blair: blair
blame: blame
blanch: blanched
blank: blank
blare: blared
blaspheme: blaspheme
blasphemer: blasphemer
blasphemous: blasphemous
blast: blast,blasts
blaze: blaze,blazed,blazing
blazon: blazon
bleat: bleat,bleated,bleats
bleed: bleeding
bleeding: bleeding
blench: blench,blenching
blend: blending
blended: blended
blent: blent
bless: bless,blessed
blessed: blessed
blessing: blessing,blessings
blight: blight
blighting: blighting
blind: blind,blinded,blinds
blindness: blindness
blink: blinked
blister: blistered
blithely: blithely
blizzard: blizzard
blood: blood
bloodshed: bloodshed
bloodshot: bloodshot
bloodstain: bloodstains
bloodthirsty: bloodthirsty
bloody: bloody
blossom: blossoms
blot: blot
blow: blew,blow,blowing,blown,blows
blue: blue
bluebeard: bluebeard
blunder: blundering
blunt: blunt
bluntly: bluntly
blurred: blurred
bluster: bluster,blustering
board: board
boarder: boarders
boarding: boarding
boast: boast,boasted,boasting
boaster: boaster,boasters
boastfulness: boastfulness
boat: boat,boats
boatswain: boatswain,boatswains
bodice: bodice
bodied: bodied
body: bodies,body
bodyguard: bodyguard
boggle: boggle
boil: boil,boiled
bold: bold
boldly: boldly
boldness: boldness
bolt: bolt,bolts
bomb: bomb
bond: bond,bonds
bondage: bondage
bone: bones
bonnet: bonnet
book: book
boom: boom,boomed
boon: boon
boorish: boorish
boot: boot,booted,boots
booth: booths
booty: booty
borak: borak
border: bordering
bosom: bosom
bottle: bottle
bound: bound,bounding,bounds
bounty: bounty
bow: bow,bowed,bowing,bows
bower: bower
bowl: bowl
bowman: bowmen
box: box
boxwood: boxwood
boy: boy
brace: brace,braced,braces,bracing
bracelet: bracelets
braggart: braggart
brain: brain,braining
bramble: bramble
branch: branch
brand: brand,branded
brandish: brandishing
brandy: brandy
brass: brass
brave: brave,braved,bravest
brawl: brawl
brawn: brawn
brawny: brawny
brazenly: brazenly
brazier: brazier
breach: breach
bread: bread
break: break,breaking,broke,broken
breakfast: breakfast
breakneck: breakneck
breast: breast,breasts
breath: breath
breathe: breathe,breathed,breathing
breathing: breathing
breathless: breathless
breathlessly: breathlessly
breeches: breeches
breed: bred
breeze: breeze
brethren: brethren
brew: brewed
bribe: bribed
brick: brick
bridal: bridal
bride: bride
bridge: bridge,bridged
bridle: bridle
bright: bright
brighten: brightened,brightening
brightly: brightly
brightness: brightness
brilliance: brilliance
brilliant: brilliant
brilliantly: brilliantly
brim: brimmed
bring: bring,bringing,brings,brought
briskly: briskly
broach: broached,broaching
broad: broad,broader
broadside: broadside
broil: broiled
broke: broke
broken: broken
brokenly: brokenly
brood: brood,brooding
brooding: brooding
brook: brook
broom: broom
brother: brother,brothers
brotherly: brotherly
brow: brow,brows
brown: brown
browsing: browsing
bruise: bruised
brush: brush,brushed
brusque: brusque
brutal: brutal
brutality: brutality
bubble: bubble
buck: bucks
buckler: buckler
build: build,building,built
building: building
bulge: bulging
bulk: bulk
bull: bull
bullock: bullock
bullrush: bullrushes
bulwark: bulwark,bulwarks
bumper: bumper
bunch: bunches
buoy: buoyed
buoyant: buoyant
burden: burden,burdened,burdening,burdens
burn: burn,burned,burning,burnt
burning: burning
burnish: burnished,burnishing
burst: burst,bursting
bury: buried,bury
bush: bush
bushy: bushy
business: business
bustle: bustle
butcher: butcher,butchered
butt: butt
buttress: buttress,buttresses
buyer: buyer,buyers
cabin: cabin
cable: cable
cactus: cactus
caftan: caftan,caftans
cajolery: cajolery
calculate: calculate,calculated,calculating
calf: calves
calico: calico
caliphate: caliphate
calling: calling
callous: callous
callously: callously
callow: callow
calm: calm
calmly: calmly
calumniator: calumniator
calumny: calumnies,calumny
camel: camel,camels
canary: canary
candle: candle
cane: cane,caned
cannon: cannon
canst: canst
canvas: canvas
cap: cap,caps
capable: capable
caparison: caparisoned
cape: cape
capital: capital
capitan: capitan
capitana: capitana
capon: capon
captain: captain,captains
captaincy: captaincy
captive: captive,captives
captivity: captivity
capture: capture,captured
capturing: capturing
carack: carack
caravel: caravels
card: card
care: care,cared
career: career
careful: careful
carefully: carefully
careless: careless
carelessly: carelessly
caress: caress
cargo: cargo
carouse: carousing
carpet: carpet,carpets
carriage: carriage
carrick: carrick
carrier: carriers
carrion: carrion
carronade: carronade
carry: carried,carries,carry,carrying
carve: carved
casque: casque
cast: cast,casting
caste: castes
castellated: castellated
castilian: castilian
casting: casting
castle: castle,castles
cat: cat
catch: catch,caught
catholic: catholic
catholics: catholics
caution: caution
cautious: cautious
cave: caves
cease: cease,ceased
ceaseless: ceaseless
ceiling: ceiling
celibacy: celibacy
century: century
ceremoniously: ceremoniously
ceremony: ceremony
certainty: certainty
chafe: chafed,chafing
chagrin: chagrin
chain: chain,chained,chains
chair: chair,chairs
challenge: challenge,challenged
challenger: challenger
chamber: chamber
chamberlain: chamberlain
champion: champion
chance: chance,chanced,chances,chancing
change: change,changed,changing
changed: changed
channel: channel
chant: chant,chanted,chanting
chapter: chapter
character: character,characters
characteristic: characteristic
charge: charge,charged,charges
charitable: charitable
charity: charities,charity
charm: charm,charms
charming: charming
charybdis: charybdis
chase: chase
chaste: chaste
chasten: chastening
chastening: chastening
chattel: chattel
chatter: chatter,chattered,chattering
cheap: cheap
cheat: cheat,cheated
check: check,checked,checks
cheek: cheek,cheeks
cheer: cheered
cheerfully: cheerfully
cherish: cherish,cherished
chest: chest,chests
chicken: chicken
chief: chief
chiefly: chiefly
child: child,children
childish: childish
chill: chill
chilled: chilled
chilling: chilling
chime: chimed
chimney: chimneys
chin: chin
chink: chink
chisel: chisel,chisels
chivalry: chivalry
choice: choice
choke: choke,choked,choking
choose: choose,choosing,chose,chosen
chord: chord
chorus: chorus
christendom: christendom
christian: christian,christians
christianity: christianity
christmas: christmas
chronicle: chronicle,chronicles
chronicler: chronicler
chuckle: chuckle,chuckled
church: church
circle: circled
circuit: circuit
circumlocution: circumlocution
circumstance: circumstance,circumstances
cite: cite,cited
citizen: citizen
city: city
claim: claim,claimed,claims
clamber: clambered,clambering
clamorous: clamorous
clamour: clamour,clamoured,clamouring,clamours
clamouring: clamouring
clang: clang
clank: clank,clanked
clapper: clapper
clapping: clapping
claret: claret
clarify: clarified
clasp: clasp,clasping
clasped: clasped
class: class
clatter: clatter,clattered
claw: claw,clawed,clawing,claws
clay: clay
clean: clean
cleanse: cleanse,cleansed
clemency: clemency
clench: clench,clenched
clenched: clenched
clerical: clerical
cliff: cliff,cliffs
climax: climax
climb: climbed
cling: clinging,clings,clung
cloak: cloak,cloaks
clock: clock
cloister: cloisters
cloistered: cloistered
close: close,closed,closer,closest,closing
closely: closely
closet: closeted
closing: closing
clot: clot,clots
cloth: cloth,cloths
clothe: clad
clothes: clothes
cloud: cloud,clouded,clouds
clouded: clouded
cloudless: cloudless
cloudy: cloudy
clue: clue
clump: clumps
clumsily: clumsily
clumsy: clumsy
clustering: clustering
clutch: clutch,clutched
coarse: coarse
coast: coast
coastline: coastline
coat: coat
coax: coax
cobalt: cobalt
cock: cock
cockpit: cockpit
code: codes
coffer: coffer
coil: coil,coiled
coin: coin
cold: cold
coldly: coldly
coldness: coldness
collapse: collapse,collapsed
collapsing: collapsing
collection: collection
colossal: colossal
colour: colour,coloured,colours
coloured: coloured
comb: combing
combat: combat
combatant: combatants
combination: combination
combine: combined
comedy: comedy
comely: comely
comfort: comfort,comforted
comfortable: comfortable
comforting: comforting
coming: coming
command: command,commanded,commanding,commands
commander: commander
commendation: commendation
comment: comment,commented
commerce: commerce
commercial: commercial
commission: commission
commit: committed
common: common
commonly: commonly
commonplace: commonplaces
commotion: commotion
commune: communing
communicate: communicate
communication: communication
companion: companion,companions
companionship: companionship
company: company
comparative: comparative
compare: compare,compared,comparing
comparison: comparison
compartment: compartments
compassion: compassion
compassionate: compassionate
compel: compel,compelled
compelling: compelling
compensation: compensation,compensations
competitor: competitor,competitors
compilation: compilation
complain: complained
complaint: complaint
complete: complete,completed,completest
completely: completely
complexion: complexion
compliance: compliance
compliment: compliment
comply: complied,comply,complying
compose: compose,composed
composedly: composedly
composure: composure
compounded: compounded
compress: compressed
compulsion: compulsion
compunction: compunction
comrade: comrades
comradeship: comradeship
conceal: conceal,concealed
concealment: concealment
conceivable: conceivable
conceive: conceive,conceived,conceives,conceiving
concentrate: concentrated
concentrated: concentrated
concept: concept
conception: conception
concern: concern,concerned,concerns
concerned: concerned
concernedly: concernedly
concerted: concerted
conciliation: conciliation
conciliatory: conciliatory
conclude: conclude,concluded
conclusion: conclusion,conclusions
concurrence: concurrence
condemn: condemn,condemned
condemnation: condemnation
condition: condition,conditions
condone: condone,condoned
conduce: conduce
conduct: conduct,conducted
confess: confess,confessed,confesses
confession: confession
confidence: confidence,confidences
confident: confident
confidential: confidential
confidently: confidently
confine: confine,confined
confinement: confinement
confirm: confirm,confirmed
confirmation: confirmation
confiscation: confiscations
conflict: conflict,conflicting
conform: conform
confound: confound
confront: confront,confronted
confuse: confused
confused: confused
confusion: confusion
congenital: congenital
congratulate: congratulated
congratulation: congratulation
congregation: congregation
conjecture: conjectured
conjointly: conjointly
conjure: conjure
connect: connected,connecting
conquer: conquer,conquered
conqueror: conqueror
conscience: conscience
conscious: conscious
consciousness: consciousness
consent: consent,consented,consenting
consequence: consequence,consequences
consequential: consequential
considerable: considerable
considerate: considerate
consideration: consideration,considerations
consign: consigned
consolation: consolation
console: console,consoled
consort: consort
conspicuity: conspicuity
conspirator: conspirator
constable: constable
constancy: constancy
constant: constant
consternation: consternation
constitute: constitute
constitution: constitution
constrain: constrained
construction: construction
consult: consulting
consume: consumed,consuming
contact: contact
contemplate: contemplate,contemplating
contemplation: contemplation
contemporary: contemporaries
contempt: contempt
contemptible: contemptible
contemptuous: contemptuous
contemptuously: contemptuously
content: content
contents: contents
contest: contested,contesting
contiguity: contiguity
contiguous: contiguous
contingency: contingency
contingent: contingent
continue: continue,continued
contract: contract,contracted
contrary: contrary
contrast: contrast
contribute: contributed
contribution: contributions
contributor: contributor
contritely: contritely
contrition: contrition
contrivance: contrivances
contrive: contrive,contriving
contrived: contrived
contriving: contriving
control: control,controlled,controlling
convenience: convenience
conveniently: conveniently
conversation: conversation
conversely: conversely
conversion: conversion
convert: convert,converted,converting,converts
convey: convey,conveyed,conveys
conviction: conviction,convictions
convince: convince,convinced
convincingly: convincingly
convulsive: convulsive
cooing: cooing
cook: cooked
cool: cool,cooling,cools
cooling: cooling
coolly: coolly
copper: copper
coppery: coppery
copying: copying
copyright: copyright
cord: cord,cords
cork: cork
corner: corner,corners
cornish: cornish
cornishman: cornishman
cornwall: cornwall
corporation: corporation
correct: correct,corrected,correcting
correction: correction
corrupt: corrupt
corsair: corsair,corsairs
corselet: corselet
cost: cost,costs
costly: costly
cottage: cottages
couch: couch
cough: cough,coughing
counsel: counsel,counselled,counsels
counsellor: counsellors
count: count,counted,counting,counts
countenance: countenance,countenances
counter: countered
country: countries,country
countryman: countrymen
countryside: countryside
couple: couple
courage: courage
court: court,courting,courts
courteous: courteous
courtesy: courtesy
courtier: courtier
courtship: courtship
courtyard: courtyard
cousin: cousin
cove: cove,coves
cover: cover,covered
coverlet: coverlet
covet: covet
coveted: coveted
cow: cowed
coward: coward
cowardice: cowardice
cowardly: cowardly
cower: cowered,cowering
cowl: cowl,cowls
cowled: cowled
cozen: cozen
crab: crabbed
crack: crack,cracking
crackle: crackled
craft: craft
craftily: craftily
crafty: craftier,crafty
cramped: cramped
crane: craned
crash: crash,crashed,crashing
craven: craven
craving: craving
crawl: crawled,crawling
creak: creak,creaked
create: create,created,creating
creation: creation
creature: creature,creatures
credit: credit
creed: creed
creep: creep,creeping,creeps,crept
creeper: creepers
crenel: crenels
crescent: crescent
cresset: cressets
crest: crest,crests
crestfallen: crestfallen
crew: crew
crime: crime,crimes
crimson: crimson
cringe: cringe
cripple: cripples
crisp: crisp
crisscross: crisscross
critical: critical
critically: critically
criticism: criticism,criticisms
croak: croak,croaked,croaking
cromwell: cromwell
crone: crone
crooked: crooked
crop: crop
cross: cross,crossed
crossbowmen: crossbowmen
crosstree: crosstree,crosstrees
crouch: crouched,crouching
crow: crowed,crows
crowd: crowd,crowded,crowding
crowded: crowded
crown: crowned
crowning: crowning
crucial: crucial
crucifix: crucifix
crude: crude
cruel: cruel
cruelly: cruelly
cruelty: cruelty
cruise: cruise
crumble: crumbling
crumple: crumpled
crunch: crunched
crush: crush,crushed,crushing
crushed: crushed
cryptic: cryptic
crystal: crystal
cub: cub
cube: cubes
cull: cull,culled
culminate: culminating
culverin: culverin,culverins
cumbrously: cumbrously
cunning: cunning
cunningly: cunningly
cup: cup,cupping
cupboard: cupboard
cupid: cupid
cupidity: cupidity
cur: cur
curb: curb
curfew: curfew
curiosity: curiosity
curious: curious
curiously: curiously
curl: curled,curling
curly: curly
curmudgeon: curmudgeon
current: current
curse: curse,cursed,curses,cursing
cursed: cursed
curt: curt
curtail: curtailed
curtailment: curtailment
curtain: curtain,curtained,curtains
curtained: curtained
curtly: curtly
curved: curved
cushion: cushions
custom: custom
customary: customary
cut: cut,cutting
cutlass: cutlasses
cutlery: cutlery
cynical: cynical
cypress: cypress
dagger: dagger,daggers
daily: daily
daintily: daintily
dam: dam
damage: damage,damaged
damaged: damaged
damages: damages
damn: damn
damnable: damnable
damnably: damnably
damnation: damnation
damned: damned
damp: damp
dan: dan
dance: dance
danger: danger,dangers
dangerous: dangerous
dangle: dangled,dangling
daring: daring
dark: dark,darker,darkest
darken: darkened
darkly: darkly
darkness: darkness
dart: darted
dash: dash,dashed
dastard: dastard
dastardly: dastardly
datum: data
daughter: daughter,daughters
daunted: daunted
dauntless: dauntless
dauntlessness: dauntlessness
david: david
dawn: dawn
day: day,days
daze: dazed
dazzle: dazzle,dazzling
dazzling: dazzling
dead: dead
deadly: deadly
deaf: deaf
deafening: deafening
deal: deal,deals,dealt
dealer: dealer,dealers
dealings: dealings
dearly: dearly
death: death
deathly: deathly
debauched: debauched
debauching: debauching
debility: debility
debt: debt,debts
decay: decaying
decaying: decaying
decease: decease,deceased
deceased: deceased
deceit: deceit
deceive: deceive,deceived
deceiver: deceiver
december: december
decency: decency
decently: decently
decide: decide,decided
decision: decision,decisions
deck: deck,decked,decks
declaration: declaration
declare: declare,declared,declares
decorate: decorated
decree: decree
deductible: deductible
deed: deed,deeds
deem: deem,deemed,deeming
deep: deep,deepest
deepen: deepening
deeply: deeply
deer: deer
defame: defamed
defeat: defeat,defeated
defect: defect,defects
defective: defective
defence: defence,defences
defend: defend,defended,defends
defender: defender
deference: deference
defiance: defiance
defiant: defiant
defiantly: defiantly
defile: defile,defiled
define: define,defined
definite: definite
deflower: deflowered
defraud: defrauded
defy: defied,defy
degree: degree
deign: deigning
dejected: dejected
dejection: dejection
delay: delay,delayed,delaying
deletion: deletions
deliberate: deliberate
deliberately: deliberately
delicate: delicate
delight: delight
deliriously: deliriously
deliver: deliver,delivered,delivering
deliverance: deliverance
delivery: delivery
delude: delude,deluded
demand: demand,demanded,demanding,demands
demarcation: demarcation
demeanour: demeanour
demesne: demesne
denial: denial
denomination: denominations
denounce: denouncing
dense: dense
density: density
denunciation: denunciation
denunciatory: denunciatory
deny: denied,deny,denying
depart: depart,departed,departing
departure: departure
depend: depend,depended,depending,depends
deplorable: deplorable
deplore: deplore,deplored,deplores
depose: depose,deposed
deprive: deprive
depths: depths
deride: deride
derision: derision
derisive: derisive
derisively: derisively
derivative: derivative
derive: derive,derived
descend: descend,descended,descending
description: description
desecration: desecration
desert: desert,deserted,deserts
deserve: deserve,deserved,deserves,deserving
deserved: deserved
design: design,designed
designation: designation
desirably: desirably
desire: desire,desired,desires,desiring
desist: desist
despair: despair
despairing: despairing
desperate: desperate
desperately: desperately
desperation: desperation
despise: despised
despondently: despondently
desponding: desponding
despot: despots
destine: destined
destiny: destinies,destiny
destitution: destitution
destroy: destroy,destroyed,destroying
destruction: destruction
destructive: destructive
detach: detach,detached
detain: detain,detained
detection: detection
detention: detention
determination: determination
determine: determine,determined
determined: determined
detest: detested
detestable: detestable
detestation: detestation
detract: detracted
development: development
device: device,devices
devil: devil,devils
devilry: devilries
devise: devise
devoir: devoirs
devon: devon
devote: devote,devoted,devotes
devotion: devotion
devotions: devotions
devour: devouring
devout: devout
devoutly: devoutly
devoutness: devoutness
dew: dews
dexterity: dexterity
dialect: dialect
dice: dice
dictate: dictate,dictated
didst: didst
die: die,died,dies,dying
difference: difference,differences
difficult: difficult
difficulty: difficulties,difficulty
diffuse: diffusing
dig: dig,dug
digestion: digestion
dignified: dignified
dignity: dignity
digression: digressions
dilate: dilate,dilated,dilating
diligently: diligently
dim: dim
diminish: diminished
dimly: dimly
din: din
dine: dine,dined,dining
dining: dining
dip: dip,dipped,dipping
diplomatic: diplomatic
direct: direct,directed
direction: direction,directions
dirt: dirt
dirty: dirty
disappearance: disappearance
disappoint: disappointed
disappointed: disappointed
disappointment: disappointment
disapproval: disapproval
disapprove: disapprove
disarm: disarm
disaster: disaster
disbelief: disbelief
disbelieve: disbelieved
disburse: disburse
discard: discarded
discern: discern
discharge: discharged
disclaim: disclaim
disclaimer: disclaimer,disclaimers
disclose: disclose,disclosed
discomfiting: discomfiting
discomfiture: discomfiture
discompose: discomposed
disconcerting: disconcerting
discontinue: discontinue
discourse: discourse
discover: discover,discovered,discovering
discovery: discovery
discredit: discredit
discreetly: discreetly
discretion: discretion
discriminate: discriminate
disdain: disdain,disdained,disdains
disdainful: disdainful
disease: disease,diseases
diseased: diseased
disencumber: disencumber
disgrace: disgrace
disgust: disgust
disgusted: disgusted
dish: dish
dishevelled: dishevelled
dishonest: dishonest
dishonour: dishonour,dishonouring
dishonourable: dishonourable
disillusion: disillusion
disinterested: disinterested
disk: disk
dislike: dislike
disloyal: disloyal
disloyalty: disloyalty
dismay: dismay
dismayed: dismayed
dismiss: dismiss,dismissed,dismissing
dismissal: dismissal
dismount: dismounted
disobedient: disobedient
disorder: disorder
disordered: disordered
dispassionately: dispassionately
dispatch: dispatched
dispel: dispel,dispelled
dispense: dispense
dispenser: dispenser
disperse: disperse,dispersed
display: display,displayed,displaying,displays
displeasure: displeasure
disposal: disposal
dispose: dispose,disposed
disposed: disposed
dispute: disputed
disregard: disregarded
dissemble: dissemble,dissembled,dissembling
disservice: disservice
