ab: ab
ap: ap
apartment: apartment
aphorism: aphorisms
apiece: apiece
apology: apology
apostle: apostle,apostles
apostolical: apostolical
apostrophize: apostrophize,apostrophizing
apothecary: apothecary
apotheosis: apotheosis
apparel: apparel
appeal: appeal
appearance: appearance
append: appended
appendage: appendage
applaud: applauded
applause: applause
apple: apple,apples
applicable: applicable
apply: applied,apply,applying
appoint: appoint,appointed
appointment: appointments
apprehension: apprehension
apprize: apprize
approach: approach,approached,approaching
approve: approving
apron: apron,aprons
apropos: apropos
apt: apt
aqua: aqua
arabian: arabian
arbitrary: arbitrary
arch: arch
archive: archive
archly: archly
ardently: ardently
argue: argue,argued
argument: argument,arguments
aria: aria,arias
arm: arm,arms
armed: armed
armenian: armenian
armful: armfuls
armor: armor
arouse: aroused
arrah: arrah
arrand: arrand
arrange: arranged
arrangement: arrangement
array: array
arrest: arrest
arrival: arrival
arrive: arrived,arriving
arrow: arrow
art: art,arts
article: article,articles
artless: artless
ascend: ascend,ascended,ascending
ascent: ascent
ascertain: ascertain,ascertained
ascii: ascii
ash: ash
ashamed: ashamed
ashore: ashore
asleep: asleep
aspiration: aspirations
assail: assail
assassin: assassins
assault: assaults
assemble: assemble
assembly: assemblies
assiduity: assiduity
assiduous: assiduous
assign: assigned
assistance: assistance
assizes: assizes
assortment: assortment
assume: assume,assumed
assurance: assurance,assurances
assure: assure,assured,assures
ast: ast
astern: astern
astonish: astonish,astonished
astonished: astonished
astonishment: astonishment
ate: ating
athwart: athwart
atlantic: atlantic
atom: atom
atrocious: atrocious
attach: attached
attachment: attachment
attempt: attempt,attempted,attempting
attend: attend,attended
attendance: attendance
attendant: attendant
attention: attention,attentions
attic: attic
attract: attracted
attraction: attraction,attractions
attribute: attributed,attributing
audacious: audacious
audible: audible
augh: augh
augur: auguring
august: august
auspicious: auspicious
austin: austin
author: author
authority: authority
authorize: authorizes
autumn: autumn
av: av
avail: avail
average: average
avidity: avidity
avoid: avoid
await: await
awake: awake,awoke
awaken: awaken
aware: aware
awee: awee
awful: awful
awkwardness: awkwardness
ax: ax,axed,axing
axin: axin
axing: axing
axiom: axioms
ay: ay
aye: aye
babylon: babylon
bacchus: bacchus
bachelor: bachelor,bachelors
bacon: bacon
bad: bad,worse,worst
badge: badge
badinage: badinage
badly: badly
bag: bag
bagdad: bagdad
bail: bail
bailiff: bailiff
baker: baker
balance: balance
balancing: balancing
balderdash: balderdash
bale: bales
ball: ball,balls
ballad: ballad
band: band,bands
bandy: bandy
bang: bang,banged,bangs
banish: banished
bank: bank,banks
banner: banners
banquet: banqueted
banter: banter
baptism: baptism
bar: bar,barring
barbarity: barbarity
bare: bare,barest
barefaced: barefaced
barely: barely
bargain: bargain
barge: barge
bark: bark,barking
barn: barn,barns
barny: barny
barometer: barometer
baronet: baronet
barony: barony
barracks: barracks
barrel: barrel
base: based
basin: basin
bask: basked
basket: basket,baskets
baste: baste,bastes
bate: bate,bates
bath: bath
bathe: bathe
bay: bay
beadle: beadle
bean: bean
bear: bear,bearing,bore,born
beard: beard
beast: beasts
beat: beat
beautiful: beautiful
beautifully: beautifully
beauty: beauties,beauty
bed: bed,beds
bedad: bedad
bedpost: bedpost
bedroom: bedroom
bee: bee
beef: beef
beefsteak: beefsteak
beer: beer
befall: befell
beg: beg,begged,begging
begad: begad
beggar: beggar
begorra: begorra
behalf: behalf
behold: beheld,behold
beholder: beholders
bein: bein
belabor: belabored
belief: belief
bell: bell,bells
bellyful: bellyful
belong: belonged,belonging,belongs
beloved: beloved
ben: ben
bench: bench
bend: bent
beneath: beneath
beneficial: beneficial
benefit: benefit
benevolence: benevolence
benevolent: benevolent
bengal: bengal
bent: bent
bereaved: bereaved
beseech: besought
besom: besom
besought: besought
bespeak: bespeak,bespoke
bespoke: bespoke
bestow: bestowed,bestowing
bet: bet
bethought: bethought
betoken: betoken
betray: betray
betty: betty
betwixt: betwixt
beware: beware
bewilder: bewildered
bewitch: bewitched
beys: beys
bias: bias
bible: bible,bibles
bid: bade,bid,bidding,bids
bilin: bilin
billet: billet
billiard: billiard
billing: billing
billow: billows
billy: billy
binary: binary
bind: bound
biped: bipeds
bird: bird,birds
biscuit: biscuits
bishop: bishop,bishops
bit: bit,bits
bite: bite,bites
bitter: bitter
bitterness: bitterness
bl: bl
black: black,blacks
blackbeard: blackbeard
blackguard: blackguards
blame: blame
blank: blank
blanket: blanket
blast: blast
bleed: bled,bleeding
bleeding: bleeding
bless: bless,blessed
blessed: blessed
blessing: blessing
blest: blest
blind: blind,blinding
blindly: blindly
blither: blither
bloated: bloated
blockhead: blockhead
blood: blood
bloodthirstiness: bloodthirstiness
bloody: bloody
blossom: blossom
blow: blew,blow,blowing,blows
blubber: blubbering
blue: blue
bluebeard: bluebeard
blunder: blunders
blur: blur
blush: blush,blushed,blushing
board: board
boarding: boarding
boast: boast,boasting
boat: boat,boats
boatman: boatman,boatmen
boddagh: boddagh
body: bodies,body
boil: boil,boiling
bold: bold,bolder
boldly: boldly
bolt: bolted
bombazine: bombazine
bona: bona
bondage: bondage
bone: bone,bones
boo: boo
book: book,books
boot: boot,boots
border: borders
bore: bore
bosom: bosom,bosoms
boss: boss
boston: boston
bottle: bottle,bottles
bough: bough
bounce: bounce
bound: bound,bounding,bounds
bow: bow,bowed,bows
bowl: bowl
box: box
boy: boy,boys
brache: brache
brag: brag,bragged
brain: brain,brains
brake: brake
branch: branch,branches
brandy: brandied,brandy
brass: brass
brassy: brassy
brat: brat,brats
brave: brave,bravest
brawny: brawny
breach: breach
bread: bread
break: break,breaks,broke,broken
breakfast: breakfast
breaking: breaking
breath: breath
breathless: breathless
breeches: breeches
breed: bred,breed
breeze: breeze,breezes
brew: brewing
brewing: brewing
brian: brian
bribe: bribe,bribed
brick: brick
bride: bride
bridegroom: bridegroom
bridge: bridge
bridle: bridle
brig: brig
bright: bright
brighten: brightened
brightness: brightness
bring: bring,bringing,brings,brought
briskly: briskly
broad: broad
broadside: broadside
brogue: brogue
broil: broiled
broken: broken
brother: brother,brothers
brow: brow,brows
brown: brown
bruise: bruised
brush: brush
brute: brute
bryan: bryan
buck: buck
bud: bud
build: build
building: building
bulk: bulk
bull: bull
bullock: bullocks
bully: bully
bum: bum
bumper: bumper
bunch: bunch
burden: burden
burn: burnt
burst: burst,bursting,bursts
bury: buried
bush: bushes
bushy: bushy
busily: busily
business: business
bust: bust
bustle: bustle
busy: busy
butler: butler
butter: butter
button: button,buttoned,buttons
buzz: buzzing
bystander: bystanders
cackle: cackling
cake: cakes
calamity: calamity
calculate: calculate,calculated
calf: calves
caliph: caliph
calm: calm
calmly: calmly
calumny: calumnies,calumny
cambridge: cambridge
campaign: campaign
campaigner: campaigner
candle: candle
candlemas: candlemas
cane: cane
canna: canna
cannon: cannon,cannons
cannonade: cannonade
canter: cantering
canvas: canvas
canvass: canvassed
cap: cap,caps
capability: capabilities
capable: capable
capacity: capacity
cape: cape
caper: caper,capering
capital: capital
captain: captain,captains
car: car
caravansary: caravansary
card: card,cards
cardinal: cardinal,cardinals
care: care,cared,caring
careful: careful
carefully: carefully
careless: careless
cargo: cargo
carlisle: carlisle
carlo: carlo
carouse: carouse
carpet: carpet
carriage: carriage
carry: carried,carry,carrying
cart: cart,carts
cask: cask
cast: cast,casting
castigation: castigation
cat: cat,cats
catch: catch,caught
catholic: catholic
cattle: cattle
caubeen: caubeen
cautiously: cautiously
cavalry: cavalry
cease: cease
celebrate: celebrated
celebrated: celebrated
celery: celery
celestial: celestial
cellar: cellar
centre: centring
centrifugal: centrifugal
ceremony: ceremonies
certainty: certainty
cess: cess
chain: chain
chair: chair
chairman: chairman
challenge: challenge
chamber: chamber,chambers
champagne: champagne
champion: champion
champions: champions
chance: chance,chanced,chances
chancery: chancery
chandler: chandler
change: change,changed
channel: channel,channels
chant: chant
chanticleer: chanticleer
chaos: chaos
chaotic: chaotic
chap: chap,chaps
chapel: chapel,chapels
character: character,characters
characteristically: characteristically
charcoal: charcoal
charge: charge,charged,charges
charitable: charitable
charitably: charitably
charity: charities,charity
charles: charles
charley: charley
charm: charmed
charming: charming
charon: charon
chart: chart
chase: chase
chat: chat
chatty: chatty
che: che
cheap: cheap,cheaper
cheapen: cheapened
check: check,checks
cheek: cheeks
cheer: cheer,cheers
cheerful: cheerful
cherry: cherry
chest: chest
chesterfield: chesterfield
chew: chew
chibouque: chibouque
chicken: chickened,chickens
chief: chief
child: child,children
childre: childre
chimney: chimney,chimneys
chin: chin
china: china
choice: choice
choke: choke,choked
choose: choose,chose
chop: chop
chorus: choruses
christen: christened
christendom: christendom
christian: christian,christians
chronicle: chronicle
chronology: chronology
chuckle: chuckled,chuckling
church: church
churchyard: churchyard
ciceronian: ciceronian
cigar: cigar,cigars
cinder: cinder
circle: circle
circuitous: circuitous
circulate: circulated
circumbendibus: circumbendibus
circumstance: circumstances
city: cities,city
civil: civil
civilization: civilization
clack: clack
claim: claim,claims
clap: clap,clapped
clapping: clapping
claptrap: claptrap
clarendon: clarendon
claret: claret
clasp: clasping
class: class,classing
classic: classic,classics
classical: classical
claudius: claudius
cleave: cleaving
cleft: cleft
clergyman: clergyman,clergymen
clerk: clerk,clerks
clever: clever,cleverer,cleverest
cleverly: cleverly
clew: clew
client: client
climate: climate
climb: climb
cloak: cloaks
clock: clock
close: close,closed,closer
closed: closed
closely: closely
closet: closet
cloth: cloth,cloths
clothe: clad
clothes: clothes
cloud: cloud,clouds
clover: clover
coach: coach
coachman: coachman
coal: coal,coals
coat: coat,coats
cobwebs: cobwebs
cock: cock
cocked: cocked
cockle: cockle,cockles
coction: coction
code: codes
coefficient: coefficient
coffee: coffee
coffin: coffin,coffins
cognizance: cognizance
coin: coin,coined
coincide: coincided
cold: cold
coldly: coldly
collar: collar
collection: collection
colleen: colleen
college: college
colloquy: colloquy
colonel: colonel
color: color,colors
colored: colored
combat: combat
combination: combination
combine: combine
comedy: comedy
comer: comer,comers
comfort: comfort
comfortable: comfortable
comfortably: comfortably
comical: comical
command: command,commands
commander: commander
commemorate: commemorating
commence: commence,commenced
comment: comment
commercial: commercial
commiseration: commiseration
commit: commit,committed,committing
committee: committee,committees
commodity: commodity
common: common
commoner: commoner
commonly: commonly
commonplace: commonplace
communicate: communicated
community: community
companion: companion,companions
companionship: companionship
company: company
compare: compare,compared,compares
comparison: comparison
compartment: compartment
compass: compass,compasses
compassion: compassion
compel: compelled
compensation: compensation
compilation: compilation
complain: complained
complaint: complaint
complaisance: complaisance
complete: complete
completely: completely
complexion: complexion
compliance: compliance
compliment: compliment,complimented,compliments
complimentary: complimentary
comply: complied,comply,complying
compose: composed
composition: composition
composure: composure
compound: compound
comprehend: comprehend
comprehension: comprehension
compress: compressed
comprise: comprises
comrade: comrade,comrades
concede: conceding
conceivable: conceivable
conceive: conceive
concept: concept
concern: concerns
concerned: concerned
concert: concert
concerto: concerto,concertos
conclude: concluded
conclusion: conclusion
concurrence: concurrence
concussion: concussion
condescend: condescend,condescended
condition: condition
condolence: condolence
conduct: conduct
confer: conferred
confess: confess
confessor: confessor
confidence: confidence
confident: confident
confidentially: confidentially
confidently: confidently
confine: confine,confined
confinement: confinement
confirm: confirmed
confirmation: confirmation
confound: confound,confounded
confuse: confused
confused: confused
confusion: confusion
congratulation: congratulation
congregate: congregated
conjecture: conjecture,conjectured,conjectures
conjurer: conjurer
connaught: connaught
connect: connected
conquer: conquering
conscience: conscience,consciences
conscious: conscious
consciousness: consciousness
consent: consent,consented
consequence: consequence
consequential: consequential
considerable: considerable
considerably: considerably
consideration: consideration
consist: consisted
consolation: consolation
console: consoled
constable: constable
constancy: constancy
constant: constant
constantly: constantly
consternation: consternation
constitution: constitution
constrain: constrained
consult: consult,consulted,consulting
consume: consume,consumed
consumption: consumption
contact: contact
contemplate: contemplating
contemporary: contemporaries
contempt: contempt
contemptuously: contemptuously
content: content
contented: contented
contents: contents
continue: continue,continued,continues
continued: continued
continuity: continuity
contract: contract
contradict: contradict
contrary: contrary
contrast: contrast
contribute: contribute,contributed,contributing
contribution: contribution,contributions
contrived: contrived
contusion: contusions
convenience: convenience
conversant: conversant
conversation: conversation
converse: conversing
convert: convert,converted
convey: convey,conveyed
convince: convince
convincing: convincing
convulsive: convulsive
cooing: cooing
cook: cooked
cool: cooled
copious: copious
copying: copying
copyright: copyright
coram: coram
cordial: cordial
cordially: cordially
corinna: corinna
cork: cork,corks
corn: corn
corner: corner
cornet: cornets
cornish: cornish
corporal: corporal
corporation: corporation
correct: correct
correctly: correctly
corroborate: corroborated
corrupt: corrupt
cortical: cortical
cosily: cosily
cost: cost,costs
costume: costume
cotch: cotch
cottage: cottage
cough: cough
counsel: counsel
counsellor: counsellors
countenance: countenance
countrie: countrie
country: countries,country
countryman: countrymen
county: county
couple: couple
courage: courage
court: court
courteously: courteously
courtship: courtship
cousin: cousin
cove: cove
cover: cover,covered
cow: cow,cows
cowk: cowk
crab: crabs
crack: crack,cracked
craft: craft
cramp: cramped
crap: crap,craps
crape: crape
crash: crashing
crass: crass
crave: crave
crawl: crawled
craythur: craythur
crazed: crazed
cream: cream
create: created,creating
creation: creation
creator: creator
creature: creature,creatures
credit: credit
creed: creed
creek: creek
creep: creeping
crescent: crescent
crest: crest
crestfallen: crestfallen
crew: crew
crier: crier
crime: crime
crimped: crimped
critic: critic
critical: critical
crockery: crockery
crooked: crooked
crop: crops
cross: cross,crossed,crossing
crouse: crouse
crow: crow,crows
crowd: crowd,crowded
crown: crown
crud: cruds
cruel: cruel
cruise: cruise
crust: crust
crystal: crystal
cube: cube
cuckoo: cuckoo
cud: cud
cuff: cuff,cuffs
culpa: culpa
culprit: culprit
cultivate: cultivate
cum: cum
cunning: cunning
cup: cups
cupboard: cupboard
cupid: cupid
curat: curat
cure: cure,cured,curing
curiosity: curiosities,curiosity
curious: curious
curl: curl,curling
currant: currant
current: current
curse: curse,curses,cursing
cursed: cursed
cursedly: cursedly
cursing: cursing
curtain: curtains
custom: custom
cut: cut,cuts,cutting
cute: cute
cutlery: cutlery
cutting: cutting
cyathi: cyathi
cyathus: cyathus
dabble: dabbled
dad: dad
dagger: daggers
daily: daily
dale: dale
dally: dally
damage: damage,damaged
damaged: damaged
damages: damages
damp: damp
damper: damper
damsel: damsel
dance: dance,danced,dancing
dancing: dancing
dandy: dandy
danger: danger,dangers
dangling: dangling
dappled: dappled
dar: dar
daresay: daresay
dark: dark
darken: darken,darkened
darling: darling,darlings
dart: darted
dash: dash,dashed,dashing
datum: data
daughter: daughter
daunt: daunted
davy: davy
daw: daw
dawn: dawn,dawned
day: day,days
daybreak: daybreak
daylight: daylight
dazzling: dazzling
dead: dead
deaf: deaf
deal: deal,dealing
dealer: dealers
dearest: dearest
death: death
debate: debate,debating
decay: decayed
deceased: deceased
deceit: deceit
december: december
decide: decide,decided
decidedly: decidedly
deck: deck
declare: declare,declared,declaring
decline: declined
decoction: decoction
decoy: decoyed
decree: decrees
deductible: deductible
deduction: deduction
deed: deed
deem: deemed
deep: deep,deeper,deepest
deepen: deepen
deeply: deeply
deer: deer
default: default
defeat: defeat
defect: defect,defects
defective: defective
defend: defended
defendant: defendant
defender: defender
defy: defy
degree: degree,degrees
dei: dei
deign: deigned
delay: delay,delayed,delaying,delays
deletion: deletions
deliberately: deliberately
delicate: delicate
delicious: delicious
delight: delight,delights
delighted: delighted
delightful: delightful
delightfully: delightfully
delinquent: delinquent
deliver: deliver,delivered
deliverance: deliverance
delude: delude
deludher: deludher
demand: demand,demanded
demi: demi
demolish: demolished
demure: demure
demurer: demurer
den: dens
denomination: denominations
denounce: denouncing
dentist: dentist,dentists
deny: denied,deny,denying
depart: departed
departure: departure
depend: depend,depended,depending,depends
dependence: dependence
deposit: deposited
deprive: deprive,deprived
der: der
derbyshire: derbyshire
derision: derision
derivative: derivative
derive: derive,derived
descend: descend,descended,descending
descent: descent
description: description
desert: desert,deserted
deserter: deserter
deserve: deserved
designate: designated
desire: desire,desired,desires
desirous: desirous
desk: desk
desolation: desolation
despair: despair
despatch: despatched
desperate: desperate
desperately: desperately
destroy: destroy
destruction: destruction
detach: detach
determination: determination
determine: determine,determined
determined: determined
deuce: deuce
deucedly: deucedly
devant: devant
devil: devil,devils
devilish: devilish
devise: devise
devote: devoted
devoted: devoted
devotion: devotion
devoutly: devoutly
dew: dew
dexterity: dexterity
dexterously: dexterously
diabolus: diabolus
diagram: diagram
dialogue: dialogue
diametrically: diametrically
diamond: diamonds
dickens: dickens
didst: didst
die: die,died,dying
difference: difference,differences
difficult: difficult
difficulty: difficulty
diffuse: diffuse
dig: dig,dug
dignity: dignity
digress: digressing
dilapidation: dilapidation
dilate: dilate
dilemma: dilemma
dilly: dilly
dimension: dimensions
dimple: dimple
din: din
dine: dine,dined
dingy: dingy
dining: dining
dinner: dinner,dinners
dip: dipped
direct: direct
direction: direction,directions
director: director
dirge: dirges
dirty: dirty
disagree: disagreed
disagreeable: disagreeable
disappear: disappeared
disappointed: disappointed
disappointment: disappointment
disbeliever: disbelievers
disbursement: disbursement
discernment: discernment
disclaim: disclaim
disclaimer: disclaimer,disclaimers
discomfited: discomfited
discontent: discontent
discontented: discontented
discontinue: discontinue
discourse: discourse
discover: discover,discovered
discovery: discovery
discuss: discuss,discussing
disgrace: disgrace
disgust: disgust
dish: dishes
dishevelled: dishevelled
disinclination: disinclination
disk: disk
dislocate: dislocated
dismal: dismal
disorderly: disorderly
disown: disowned
display: display,displayed,displaying
disposal: disposal
dispose: dispose
disputation: disputation,disputations
dispute: dispute,disputed
dissolute: dissolute
distance: distance
distant: distant
distilled: distilled
distilment: distilment
distinct: distinct
distinctiveness: distinctiveness
distinctly: distinctly
distinguish: distinguish,distinguished
distinguished: distinguished
distracted: distracted
distracting: distracting
distraction: distraction
distrait: distrait
distress: distress
distribute: distribute,distributed,distributing
distribution: distribution
distributor: distributor
district: district
disturb: disturb,disturbed
disturbance: disturbance
ditch: ditch
ditto: ditto
div: div
diversion: diversion
divert: divert,diverted
dives: dives
divide: dividing
divine: divine,divined
divinity: divinity
divulge: divulge
dizzy: dizzy
doctor: doctor,doctors
doctrine: doctrines
dodge: dodging
dog: dog,dogs
dogged: dogged
dogmatical: dogmatical
doings: doings
dolly: dolly
domain: domain
dome: dome
domestic: domestic,domestics
domine: domine
domineering: domineering
donate: donate
donation: donation,donations
donec: donec
donkey: donkey
donor: donors
door: door,doors
doorway: doorways
dose: dose
dost: dost
doth: doth
double: double,doubling
doubt: doubt
doubtless: doubtless
download: downloading
downright: downright
downward: downward
dozen: dozen
drab: drab
drag: drag,dragged
draggle: draggled
dragon: dragon
dragoon: dragoon,dragoons
drain: drains
draper: draper
draught: draught
draw: draw,drawing,drawn,drew
drawback: drawback
drawer: drawer
drawing: drawing
dread: dreaded
dreadful: dreadful
dreadfully: dreadfully
dream: dreamed,dreams
dreary: dreary
dredge: dredges
drench: drench,drenched
dress: dress,dressed
dribble: dribbling
drift: drift,drifting
drink: drank,drink,drinks
drinking: drinking
drive: drive,driven,drove
driver: driver
drizzle: drizzle
drop: drop,dropped,drops
drown: drown,drowned,drowning
drowned: drowned
drowsy: drowsy
dry: dry,drying
dublin: dublin
duchess: duchess
duck: duck,ducking,ducks
duel: duel
duet: duet
dull: dull
dumb: dumb
dunce: dunce
dung: dung
dust: dust,dusted
dutch: dutch
dutifully: dutifully
duty: duty
dwarf: dwarf
dwell: dwell
dwelling: dwelling
dwindle: dwindled
dyer: dyer
dyestuff: dyestuffs
eager: eager
ear: ear,ears
earnest: earnest
earth: earth
earthly: earthly
ease: ease
easily: easily
east: east
easter: easter
easy: easy
eat: ate,eat,eaten,eating
eatable: eatable
eating: eating
ebb: ebbed
echo: echoed
economy: economy
eddy: eddies
edge: edge
edgeway: edgeways
edifying: edifying
edit: edited
edition: edition,editions
editor: editor
educational: educational
effort: effort,efforts
egg: eggs
ego: ego
eighth: eighth
ejaculate: ejaculated
eject: eject
elastic: elastic
elbow: elbow,elbows
elder: elder,elders
elect: elect
election: election
electronic: electronic
electronically: electronically
elevation: elevation
elicit: elicited
eliza: eliza
eloquence: eloquence
eloquent: eloquent
emaciated: emaciated
email: email
embalm: embalmed
embark: embark,embarked
embody: embodied
embolden: emboldened,emboldens
embrace: embrace
eminent: eminent
emotion: emotions
emphatically: emphatically
employ: employ,employed
employee: employee,employees
employment: employment
en: en
enable: enabled
enact: enacted
enclose: enclosed
encode: encoding
encounter: encounter,encountered
encourage: encouraged,encourages
encouraging: encouraging
endanger: endangered
endeavor: endeavor,endeavored,endeavoring
engage: engage,engaged
engagement: engagement
engaging: engaging
engender: engendered
engine: engine
england: england
english: english
engraven: engraven
enhance: enhancing
enjoin: enjoin
enjoy: enjoy,enjoyed,enjoying
enjoyment: enjoyment
enormous: enormous
enormously: enormously
enrage: enraged
enraged: enraged
ensconce: ensconced
ensign: ensign
ensue: ensuing
ensure: ensuring
entangle: entangled
enter: enter,entered,entering
entertain: entertain,entertained
entertainment: entertainment,entertainments
entire: entire
entitle: entitled
entity: entity
entre: entre
entreat: entreated
entreaty: entreaties
entry: entry
envelop: enveloped
envious: envious
envy: envy
epistolical: epistolical
epitaph: epitaph,epitaphs
epithet: epithet
equal: equal,equalled
equally: equally
equation: equation
equipment: equipment
equity: equity
equivalent: equivalent
erase: erase
erat: erat
ere: ere
erect: erect,erected
ergo: ergo
error: errors
escape: escape,escaped,escapes
essential: essential
est: est
establish: established
esteem: esteem
etiam: etiam
etymology: etymology
euphemia: euphemia
euripides: euripides
evade: evaded
eve: eve
evening: evening
event: event,events
everlasting: everlasting
evidence: evidence
evident: evident
evidently: evidently
evil: evil
evince: evince
exact: exact
exalt: exalted
examination: examination
examine: examining
exasperation: exasperation
exceed: exceeding
exceedingly: exceedingly
excellent: excellent
exception: exceptions
excessive: excessive
exchange: exchange,exchanged
excite: excited
excited: excited
exclaim: exclaimed,exclaiming,exclaims
exclamation: exclamation,exclamations
exclusion: exclusion
excursion: excursion
excuse: excuse
execration: execration
execute: execute,executed
execution: execution
executive: executive
exempt: exempt
exemption: exemption
exhibit: exhibit,exhibited,exhibiting
exhilarate: exhilarating
exhort: exhorting
exist: exist,exists
expanse: expanse
expect: expect,expected,expecting,expects
expectation: expectations
expedient: expedient
expedition: expedition
expend: expend
expense: expense,expenses
expensive: expensive
experience: experience,experienced
experienced: experienced
experiment: experiments
expire: expired
explain: explain,explained,explaining
explanation: explanation
explicitly: explicitly
exploit: exploit
explosion: explosion
exponent: exponent
export: export,exporting
expose: exposed
express: express,expressed,expresses
expression: expression
expressive: expressive
extensive: extensive
extensively: extensively
extent: extent
external: external
externally: externally
extinct: extinct
extort: extorted
extract: extracted
extraordinary: extraordinary
extravagant: extravagant
extravaganza: extravaganza
extremely: extremely
eye: eye,eyes
eyebrow: eyebrows
eyed: eyed
eyelash: eyelashes
eyelid: eyelids
eyesight: eyesight
facer: facer
facetious: facetious
facility: facility
faction: faction
factitious: factitious
faggot: faggot
fagot: fagots
fail: fail,failed
fain: fain
faint: fainted
fainting: fainting
faintness: faintness
fair: fair,fairer
fairbanks: fairbanks
fairest: fairest
faith: faith
faithful: faithful
faithfully: faithfully
fall: fall,fallen,falls,fell
fallow: fallows
falsehood: falsehood
falsity: falsities
fame: fame
family: families,family
fancy: fancy
fangled: fangled
farewell: farewell
farm: farm
farmer: farmer,farmers
farming: farming
fashion: fashion
fashioned: fashioned
fast: fast,fasting,fasts
fat: fat
fatal: fatal
fate: fate
father: father,fathers
fathom: fathom
fatigue: fatigue
fatima: fatima
fault: fault
favor: favor
favorite: favorite
fear: fear,feared,fears
fearfully: fearfully
feast: feast,feasted
feather: feathers
feature: features
federal: federal
fee: fee,fees
feed: feeding
feel: feel,feeling
feeling: feeling,feelings
feigned: feigned
feint: feint
fellow: fellow,fellows
female: female
ferguson: ferguson
ferocious: ferocious
ferret: ferret,ferreted
ferry: ferry
fertile: fertile
fervent: fervent
fester: festered
festive: festive
fetch: fetch,fetching
fever: fever
fibre: fibre
fickle: fickle
fictitious: fictitious
fide: fide
fidelity: fidelity
fie: fie
field: field,fields
fielding: fielding
fierce: fierce
fiercely: fiercely
fieri: fieri
fig: fig
fight: fight
figuratively: figuratively
figure: figure,figures
file: file,files
fillet: fillets
filthy: filthy
finally: finally
financial: financial
fine: fine,finer,finest
fingal: fingal
finger: finger,fingers
finish: finish,finished,finishing
fireplace: fireplace
firmness: firmness
fish: fish,fishes
fisherman: fisherman,fishermen
fishing: fishing
fist: fist
fit: fit,fits,fitted
fitness: fitness
fitting: fitting
flabby: flabby
flaking: flaking
flash: flashed,flashing
flat: flat,flatter
flatter: flattered
