abandon: abandon,abandoned,abandoning
captor: captor,captors
capture: capture,captured
caravan: caravan,caravans
carboniferous: carboniferous
carcass: carcass,carcasses
care: care,cared,caring
careen: careening
careful: careful
carefully: carefully
carnivorous: carnivorous
carpet: carpet,carpeted
carry: carried,carry,carrying
carven: carven
cast: cast,casts
cat: cat
catastrophe: catastrophe
catch: catch,catching,caught
cattle: cattle
caution: caution
cautiously: cautiously
cave: cave,caves
cease: cease,ceased,ceases
celerity: celerity
cell: cells
cellar: cellar,cellars
cent: cent
center: center,centered
central: central
centrifugal: centrifugal
century: century
cereal: cereals
ceremonial: ceremonial
ceremony: ceremonies,ceremony
certainty: certainty
cetacean: cetaceans
chain: chain,chained,chains
challenge: challenge
chamber: chamber,chambers
champion: champion,championed
chance: chance,chances,chancing
change: change,changing
channel: channels
chant: chant
chaos: chaos
chap: chap
chapter: chapter
character: character
characteristic: characteristic
charge: charge,charged,charging
charm: charm
charming: charming
chasm: chasm
chatter: chattering
check: check
cheek: cheek
cheerful: cheerful
chemical: chemical,chemicals
chest: chest
chide: chided
chief: chief
chieftain: chieftains
child: child,children
childhood: childhood
childish: childish
chinese: chinese
chivalrous: chivalrous
choice: choice
choke: choked,choking
choose: choose,chosen
chop: chopped
chorus: chorus
chronometer: chronometer
chum: chum
cimmerian: cimmerian
circle: circle,circled,circling
circular: circular
circumstance: circumstance,circumstances
city: cities,city
civilization: civilization
civilized: civilized
claim: claim,claimed,claiming,claims
clamber: clamber,clambered,clambering
clammy: clammy
clap: clap
clash: clash
clasp: clasping
class: class
claw: claw,clawed,clawing,claws
clean: clean
clearing: clearing
cleft: cleft
cliff: cliff,cliffs
climb: climb,climbed,climbing
cling: cling,clinging,clung
close: close,closed,closer
closed: closed
closely: closely
cloth: cloth,cloths
clothe: clothed
clothing: clothing
cloud: cloud,clouds
cloudless: cloudless
clouds: clouds
cloven: cloven
club: club
clump: clump,clumps
clumsy: clumsy
cluster: clusters
clutch: clutches
coal: coal
coast: coast
coat: coat,coats
cocked: cocked
coffee: coffee
coffin: coffin
cog: cogs
cognizant: cognizant
coil: coiled
coincidently: coincidently
cold: cold
coldly: coldly
collapse: collapse
college: college
collision: collision
color: color,colored,colors
colored: colored
coloring: coloring,colorings
colossal: colossal
column: column,columns
combat: combat
combatant: combatants
combined: combined
comely: comely
comfort: comfort
comfortable: comfortable
command: command,commanded
commander: commander
commence: commenced,commencing
comment: comment,commented
commercial: commercial
commoner: commoner
commons: commons
communicate: communicate,communicated
communication: communication
communicative: communicative
community: community
companion: companion,companions
companionship: companionship
company: company
comparative: comparative
comparatively: comparatively
compare: compare
comparison: comparison,comparisons
compass: compass
compassion: compassion
compel: compelled
complete: complete,completed,completing
completely: completely
complicated: complicated
comprehend: comprehend
compute: compute
comrade: comrades
conceal: concealing
concede: concede
conceive: conceive,conceived
conception: conception
concern: concern,concerned
concerned: concerned
conclude: concluded
conclusion: conclusion
concourse: concourse
concrete: concrete
concur: concurred
condemn: condemn
condition: condition,conditions
conduct: conducted
conference: conference
confess: confess
confide: confided
confidence: confidence
confident: confident
configuration: configuration
confine: confine,confined
confines: confines
conformity: conformity
confront: confronted
confused: confused
congeal: congealed
congratulate: congratulate
conjecture: conjecture,conjectures
connect: connect,connected,connecting
connecticut: connecticut
consciousness: consciousness
consent: consented
consequence: consequence,consequences
consequent: consequent
considerable: considerable
considerably: considerably
consist: consisted,consisting,consists
consistently: consistently
constant: constant
constantly: constantly
constitute: constitute
construct: construct,constructed
construction: construction
consume: consume,consumed
consummation: consummation
contemplate: contemplated,contemplating
contemplation: contemplation
contempt: contempt
contented: contented
contents: contents
continent: continents
continually: continually
continuation: continuation
continue: continue,continued
contorted: contorted
contour: contour
contract: contract
contraction: contraction
contradiction: contradictions
contrary: contrary
control: control
controlling: controlling
conversation: conversation
converse: converse,conversing
convey: convey
conviction: conviction
convince: convince,convinced
convinced: convinced
convincing: convincing
convulsion: convulsions
convulsive: convulsive
convulsively: convulsively
cool: cool,cooled,cooling
coolie: coolie
cope: cope
copious: copious
copper: copper
coppery: coppery
core: core
corker: corker
corner: corner,cornered,corners
cornered: cornered
corpse: corpse,corpses
correct: correct
corridor: corridor,corridors
cough: coughing
council: council
counsel: counseled
count: count,counts
counterpart: counterpart
counting: counting
countless: countless
country: country
couple: couple
courtesy: courtesy
cousin: cousins
cover: cover,covered,covering
coveted: coveted
cower: cowering
craft: craft
crag: crags
crash: crash
crave: craved
craven: craven
crawl: crawl,crawled,crawling
crazy: crazy
cream: cream
create: created
creation: creation
creature: creature,creatures
creep: creep,creeping,creeps,crept
creeper: creeper,creepers
crime: crime
crimson: crimsoning
crooked: crooked
cross: cross,crossed
crossbeam: crossbeam
crossing: crossing
crouch: crouch,crouched,crouching
crow: crow
crowd: crowd
crowded: crowded
crown: crown
crude: crude
cruel: cruel
cruelly: cruelly
cruelty: cruelty
crumble: crumbled
crumple: crumple,crumpled
crush: crushed,crushing
crust: crust
crystal: crystal
cubic: cubic
cul: cul
cultivate: cultivated
culture: culture
cultured: cultured
cure: cured
curiosity: curiosity
curl: curl,curled,curling
curse: cursing
cursing: cursing
curve: curve,curving
custom: custom,customs
customary: customary
cut: cut,cutting
cylinder: cylinder
dahomey: dahomey
daily: daily
daintily: daintily
damage: damage
damp: damp
dance: dancing
danger: danger,dangers
dangerous: dangerous
dangling: dangling
dark: dark,darker
darkness: darkness
dart: dart,darted,darting
dash: dash,dashed,dashing
daughter: daughter
david: david
dawn: dawned
day: day,days
daylight: daylight
daze: dazed
dead: dead
deadwood: deadwood
deaf: deaf
deafening: deafening
deal: deal,dealing,dealt
death: death
deathblow: deathblow
debate: debating
debauchee: debauchee
deceit: deceit
deceive: deceive
decide: decide,decided
declaim: declaiming
declivity: declivity
decorous: decorous
deep: deep,deeper,deepest
deeply: deeply
defense: defense
defenseless: defenseless
deferentially: deferentially
define: defined
deflect: deflect,deflected
deftly: deftly
defy: defy
degree: degree,degrees
delay: delay
deliberately: deliberately
delicacy: delicacies,delicacy
delicate: delicate
delight: delight
delightful: delightful
deliver: deliver
deliverance: deliverance
delivery: delivery
demand: demand
demise: demise
demon: demons
demonstrate: demonstrate,demonstrated
demoralize: demoralized
demoralized: demoralized
den: den
denizen: denizens
dense: dense
deny: denied
depart: depart,departed
departure: departure
depend: depended,depends
dependent: dependent
deposit: deposited
depth: depth
depths: depths
derive: derived
descend: descended,descending
description: description
desert: desert
design: design,designs
desire: desire,desired
despair: despair,despaired
desperate: desperate
desperately: desperately
desperation: desperation
destination: destination
destruction: destruction
destructive: destructive
detachment: detachment
detect: detected
deteriorate: deteriorated
determine: determined
determined: determined
deuce: deuce
develop: develop,developed
developed: developed
development: development
deviation: deviation
device: device
devil: devil
devote: devoted
devour: devour,devoured,devouring
devoutly: devoutly
diabolical: diabolical
diagnose: diagnosing
diameter: diameter
dian: dian
dictate: dictated
die: die,died,dying
difference: difference
difficult: difficult
difficulty: difficulty
diffuse: diffused,diffuses
diffused: diffused
dignified: dignified
dim: dim
dimension: dimension,dimensions
diminutive: diminutive
din: din
dinky: dinky
dip: dip
dire: direst
direct: direct,directed,directing
direction: direction,directions
directness: directness
dirt: dirt
disable: disabling
disappear: disappear,disappeared
disappointment: disappointment
discard: discarded
discern: discern
discernible: discernible
disconcerted: disconcerted
discover: discover,discovered
discovery: discoveries,discovery
discussion: discussions
disdainful: disdainful
disembowel: disemboweling
disengage: disengage
disguise: disguise,disguised,disguises
disinclined: disinclined
dislike: disliked
dislodge: dislodge
disloyalty: disloyalty
dismal: dismal
dispatch: dispatched,dispatching
dispel: dispel
display: displayed
dispose: disposed
disposition: disposition
disprove: disproving
dispute: dispute
disreputable: disreputable
dissimilar: dissimilar
dissuade: dissuade
distance: distance,distances
distant: distant
distended: distended
distinct: distinct
distinctive: distinctive
distinguish: distinguish,distinguished
distinguished: distinguished
distort: distorted
distract: distracted,distracting
disturb: disturbed
disturbance: disturbance
divide: divide,divided
divine: divine
diving: diving
dizzy: dizzy
dodge: dodge
dog: dog,dogging,dogs
dogged: dogged
domestic: domestic
dominant: dominant
doom: doom,doomed
door: door,doors
doorway: doorway,doorways
dose: dose
dot: dotted,dotting
douar: douar
double: double,doubled
doubt: doubt,doubted
doubtless: doubtless
downward: downward
dozen: dozen
drag: drag,dragged,dragging
dragon: dragon,dragons
drain: draining
drama: drama
draw: drawn,drew
dream: dream,dreamed,dreaming,dreams
drift: drifted
drill: drill
drink: drank,drink,drinking
drip: dripping
dripping: dripping
drive: drive,driving,drove
driving: driving
drop: drop,dropped
drove: droves
drown: drown,drowned,drowning
drum: drums
dry: dried,dry
dryly: dryly
duck: ducked
duel: duel
dull: dull
dumb: dumb
dumbfounded: dumbfounded
dun: dun
dust: dust,dusting
duty: duties,duty
dwarf: dwarf
dwell: dwell,dwells
dwelling: dwellings
dwindle: dwindled
dynasty: dynasty
ear: ear,ears
earn: earned
earnestly: earnestly
earth: earth
earthly: earthly
earthquake: earthquake
ease: ease
easily: easily
east: east
easy: easier,easiest,easy
eat: ate,eat,eaten,eating,eats
eating: eating
ebb: ebb
echo: echoes
eclipse: eclipsed
eden: eden
edgar: edgar
edge: edge,edged,edges
edifice: edifice
education: education
effective: effective
effete: effete
effort: effort,efforts
effulgence: effulgence
egg: eggs
eider: eider
eland: eland
elapse: elapsed
elasticity: elasticity
elbow: elbow
elect: elect
electric: electric
element: element,elements
elephant: elephant
elicit: elicited
elude: eluded,eluding
emanate: emanate,emanated
emancipate: emancipating
embark: embark
embed: embedded
embodiment: embodiment
embrace: embrace,embraced
emerge: emerged,emerging
emit: emitted,emitting
emotion: emotion
emperor: emperor,emperors
employ: employ,employed
enable: enable,enabled
enact: enacted
encircle: encircle,encircled
enclosure: enclosure
encompass: encompass
encounter: encounter,encountered
endeavor: endeavored
endure: endure,endured,enduring
enemy: enemies,enemy
energy: energies,energy
engage: engage,engaged
engine: engine,engines
engineering: engineering
english: english
enhance: enhanced
enjoy: enjoy,enjoyed,enjoying
enlarge: enlarging
enlighten: enlighten
enormous: enormous
ensue: ensued
entail: entail,entailed
enter: enter,entered,entering
entertain: entertain
enthusiasm: enthusiasm
enthusiastic: enthusiastic
entire: entire
entomb: entombs
entrails: entrails
entrance: entrance,entrances
envelop: enveloped,enveloping,envelops
envy: envy
episode: episode
epoch: epoch
equal: equal,equaled,equals
equally: equally
equinox: equinoxes
equip: equipped
equipped: equipped
ere: ere
erebus: erebus
erect: erect
err: erred
error: error
erudite: erudite
escape: escape,escaped,escaping
escarpment: escarpment
escort: escort,escorted
essay: essayed
essence: essence
essential: essential
estate: estate
esteem: esteem
estimate: estimates
eternal: eternal
eternity: eternity
ethic: ethics
eugenics: eugenics
european: european
evade: evaded
eve: eve
event: event
eventual: eventual
eventually: eventually
evidence: evidence
evident: evident
evidently: evidently
evil: evil
evince: evincing
evolution: evolution
exact: exact
exaggerate: exaggerated
examination: examination
examine: examined,examining
exceed: exceed
excellent: excellent
exception: exception
exchange: exchange,exchanged
excited: excited
excitedly: excitedly
excitement: excitement
exclaim: exclaimed
exclusively: exclusively
excuse: excuse,excuses
executioner: executioner
exercise: exercise,exercised
exhaust: exhausted
exhaustion: exhaustion
exhibition: exhibition
exist: exist,existed,existing,exists
existence: existence
exit: exit,exits
exodus: exodus
expand: expanded
expanse: expanse
expect: expect,expected
expedition: expedition
expend: expended
experience: experience,experienced,experiences
experiment: experimenting,experiments
experimental: experimental
experimentation: experimentation
explain: explain,explained
explanation: explanation
explode: exploding
exploration: exploration
explore: explore,explored,exploring
expose: expose,exposed
exposure: exposure
expression: expression,expressions
exquisite: exquisite
extend: extend,extended,extends
extent: extent
exterminate: exterminate,exterminated
external: external
extinct: extinct
extinction: extinction
extract: extracted
extreme: extreme
extremely: extremely
extremity: extremity
extricate: extricate
exuberance: exuberance
eye: eye,eyeing,eyes
eyed: eyed
fabulous: fabulous
fabulously: fabulously
facility: facility
factor: factor,factors
faculty: faculties
fade: faded
fail: failed
failure: failure
faint: faint,fainter,faintest
fair: fair
fairness: fairness
fairy: fairy
fall: fall,fallen,falling,falls,fell
fallen: fallen
falsity: falsity
falter: faltered,faltering
fame: fame
familiar: familiar
familiarize: familiarizing
family: family
fancy: fancy
fang: fanged,fangs
fanged: fanged
farewell: farewell
farth: farthest
farthermost: farthermost
fascination: fascination
fashion: fashioned
fashionable: fashionable
fashioning: fashioning
fast: fast,faster
fasten: fasten,fastened
fastness: fastness
fat: fat
fatal: fatal
fate: fate
father: father
fathom: fathom
fatten: fatten,fattened
fault: fault
fauna: fauna
fear: fear,feared,fears
fearful: fearful
fearfully: fearfully
fearsome: fearsome
feasible: feasible
feature: feature,features
fed: fed
federated: federated
federation: federation
feed: fed,feed,feeding
feel: feel,feeling
feeling: feeling,feelings
felicitate: felicitate
feline: felines
fell: felled
fellow: fellow,fellows
fellowman: fellowman
fellowship: fellowship
female: female,females
feminine: feminine
fern: ferns
ferocious: ferocious
ferocity: ferocity
fertilize: fertilized
fetch: fetch,fetched
fever: fever
feverish: feverish
feverishly: feverishly
fiber: fiber
field: field,fields
fiendish: fiendish
fierce: fierce,fiercest
fife: fifes
fight: fight,fought
fighting: fighting
figure: figure
file: file,filed
filter: filter,filtered
final: final
finally: finally
finding: finding
fine: fine,finest
finger: fingers
finish: finished,finishing
finite: finite
firing: firing
firm: firm
firmly: firmly
fish: fish,fishes
fisherman: fishermen
fishing: fishing
fist: fists
fit: fit,fitted,fitting
fixed: fixed
fixity: fixity
flabbergast: flabbergasted
flame: flame,flaming
flaming: flaming
flank: flank,flanked
flap: flapping
flash: flash,flashed
flask: flasks
flat: flat
flee: fled,flee,fleeing
fleet: fleet,fleeter
fleetness: fleetness
flesh: flesh
fleshy: fleshy
flicker: flickering
flight: flight
fling: flinging
float: floated,floats
flood: flood
floor: floor,floors
flooring: flooring
flora: flora
flounder: floundered
flourish: flourished
flow: flowed,flows
flower: flower,flowered,flowers
flowering: flowering
fluency: fluency
fluently: fluently
flung: flung
flush: flush
fluttering: fluttering
fly: flew,flies,fly,flying
flying: flying
foe: foe
foeman: foeman
fold: folded,folds
foliage: foliage
folk: folk
follow: follow
fond: fondest
food: food
fool: fool
foolish: foolish
foot: feet,foot
football: football
foothill: foothills
footing: footing
footprint: footprints
forage: foraging
forbid: forbidden,forbidding
force: force,forced
forcefully: forcefully
ford: ford
fore: fore
forebear: forebears
forecast: forecast
forehead: forehead
foremost: foremost
forepaw: forepaws
forest: forest,forests
foretaste: foretaste
forewarn: forewarned
forge: forged,forging
forget: forget,forgetting,forgotten
forgetful: forgetful
forgive: forgive
forgiveness: forgiveness
forgotten: forgotten
fork: forked
forlorn: forlorn
form: form,formed,forming,forms
formation: formation
formidable: formidable
formula: formula
formulate: formulated
forte: forte
fortuitous: fortuitous
fortunate: fortunate
fortunately: fortunately
fossilize: fossilized
fossilized: fossilized
fours: fours
fourth: fourth,fourths
fox: fox
fraction: fraction
frail: frail
frame: frame
framework: framework
frank: frank
frantic: frantic
frantically: frantically
freak: freak
freedom: freedom
freeze: freeze,freezing,froze,frozen
frenzied: frenzied
frenzy: frenzy
frequent: frequent,frequented,frequents
fresh: fresh,fresher
friend: friend,friends
friendly: friendly
friendship: friendship
frigate: frigate
fright: fright
frighten: frighten
frightened: frightened
frightful: frightful
frightfully: frightfully
fringe: fringe
fro: fro
frolic: frolicked
froth: froth
frown: frowning
fruit: fruit,fruits
fuel: fuel
fugitive: fugitives
fulfil: fulfil
fume: fumes
fund: funds
furious: furious
furnish: furnish,furnished
fuse: fuse
fuss: fussing
futile: futile
futility: futility
future: future
gad: gad
gaily: gaily
gain: gain,gained,gaining
gainsaying: gainsaying
galling: galling
gallop: galloping
galvanize: galvanized
game: game
gang: gang
gape: gaping
garden: garden,gardens
garment: garment
garmenture: garmenture
gas: gases
gaseous: gaseous
gate: gate,gates
gather: gather,gathered,gathering
gauge: gauge
gaze: gaze,gazed,gazing
generate: generated
generation: generation,generations
generator: generator
generosity: generosity
genius: genius
gentle: gentle
gentleman: gentleman
gently: gently
geological: geological
geologist: geologists
geology: geology
giant: giant,giants
gibber: gibbering
gigantic: gigantic
girl: girl,girls
gist: gist
glad: glad
gladly: gladly
glance: glance,glanced,glancing
glare: glaring
glassy: glassy
gleam: gleaming
glean: gleaned
gleefully: gleefully
glide: glided
glimpse: glimpse,glimpsed
glisten: glistening
globe: globe
gloom: gloom
gloomy: gloomy
glorify: glorified
glory: glory
glossy: glossy
glow: glow
glue: glued
gnaw: gnawed
goat: goat
goatlike: goatlike
god: god
gold: gold
gorgeous: gorgeous
gorilla: gorilla
gory: gory
government: government
grace: grace
gracefully: gracefully
gradually: gradually
grain: grain
grandfather: grandfather
granite: granite
granitic: granitic
grant: granted
grasp: grasp,grasped,grasping
grasping: grasping
grass: grass,grasses
gratitude: gratitude
grave: grave,graves
gravity: gravity
gray: gray
graze: grazed,grazing
greatly: greatly
greek: greek
green: green
grieving: grieving
grim: grim
grin: grinned,grinning
grip: grip,gripped
groan: groan,groans
grope: groped
grotesque: grotesque
grotto: grotto,grottoes
ground: ground
grounds: grounds
grow: grew,grow,grown,grows
growl: growl,growled,growling
grown: grown
guard: guard,guarded,guards
guardroom: guardroom
guardsman: guardsman,guardsmen
guess: guess,guessed
guide: guide,guiding
gully: gullies,gully
gulp: gulping
gunpowder: gunpowder
gut: gut
habit: habit,habits
habitat: habitat
habitation: habitations
habitual: habitual
hair: hair
hairless: hairless
hairy: hairy
halfway: halfway
hall: hall
hallucination: hallucinations
halt: halt,halted,halts
hamburg: hamburg
hand: hand,handed,handing,hands
handed: handed
handicap: handicap
handkerchief: handkerchief
handle: handled,handling
handrail: handrails
handsome: handsome
handy: handier,handy
hang: hang,hanging,hangs,hung
happen: happen,happened,happening
happiness: happiness
happy: happiest,happy
harass: harass
harbor: harbor,harbored
hard: hard
hardy: hardier
harm: harm,harmed
harmless: harmless
harmony: harmony
harness: harnessed
harshly: harshly
haste: haste
hasten: hastened,hastening
hat: hat
hatch: hatched
hatchet: hatchet,hatchets
hate: hate,hated,hating
hateful: hateful
hatred: hatred
haughtily: haughtily
haughty: haughty
haunt: haunted
head: head,headed,heads
headforemost: headforemost
headlong: headlong
headquarters: headquarters
headway: headway
heap: heap,heaped
hear: hear,heard,hearing
hearing: hearing
heart: heart,hearts
heartless: heartless
heat: heat
heaven: heaven,heavens
heavenly: heavenly
heavily: heavily
heavy: heavy
heed: heeded
heel: heels
height: height,heights
heinous: heinous
heirloom: heirloom
held: held
helpless: helpless
hemorrhage: hemorrhage
herb: herbs
herbivorous: herbivorous
herd: herd,herded,herds
hereford: hereford
hesitate: hesitated
hew: hewn
hidden: hidden
hide: hidden,hide,hides,hiding
hideous: hideous
hiding: hiding
hieroglyphic: hieroglyphics
highly: highly
highway: highways
hill: hill,hills
hillside: hillside
hind: hind
hinder: hindered
hiss: hiss,hissing
hissing: hissing
historic: historic
history: history
hit: hit
hitherto: hitherto
ho: ho
hoist: hoisted
hold: held,hold,holding
hole: hole,holes
holiday: holiday
hollow: hollow
hollowed: hollowed
holy: holy
homeward: homeward
honor: honor,honored
honorably: honorably
honorary: honorary
hoof: hoofs
hook: hook
hop: hopping
hope: hope,hoped,hopes,hoping
hopeful: hopeful
hopeless: hopeless
hopelessly: hopelessly
horde: horde
horizon: horizon
horizonless: horizonless
horizontal: horizontal
horizontally: horizontally
horn: horns
horned: horned
horrible: horrible
horribly: horribly
horrid: horrid
horrified: horrified
horror: horror,horrors
horse: horse
hospitable: hospitable
hospitality: hospitality
hostility: hostilities
hot: hot
hour: hour,hours
house: house,houses
housing: housing
hove: hove
hover: hovered
howl: howl,howling,howls
hug: hugged
huge: huge
human: human,humans
humanity: humanity
humiliation: humiliation
humor: humor
hunger: hunger
hungry: hungry
hunt: hunt,hunted
hunter: hunter,hunters
hunting: hunting
hurl: hurl,hurled
hurry: hurried,hurry,hurrying
hurrying: hurrying
hurt: hurt
hurtle: hurtling
hustle: hustled
hut: hut,huts
hyaenodon: hyaenodon
hypnotic: hypnotic
hypnotism: hypnotism
hypothesis: hypotheses,hypothesis
ice: ice
idea: idea
identity: identity
ignominy: ignominy
ignorance: ignorance
ignorant: ignorant
ignore: ignore
iii: iii
illusive: illusive
illustrate: illustrate
illustration: illustration,illustrations
illy: illy
image: image
imaginary: imaginary
imagination: imagination,imaginations
imagine: imagine,imagined
imbed: imbedded
immense: immense
immensity: immensity
immerse: immersed
imminent: imminent
impact: impact
impetuous: impetuous
implant: implanted
implicate: implicated
impossibility: impossibilities
impossible: impossible
imprecation: imprecations
impregnable: impregnable
impregnate: impregnated
impression: impression
impressive: impressive
improve: improved
