aback: aback
ape: ape
aperture: aperture
apologize: apologize,apologized
apology: apologies,apology
appalled: appalled
apparent: apparent
appeal: appeal,appealed,appealing,appeals
appearance: appearance,appearances
appetite: appetite
applause: applause
apple: apple
applicable: applicable
applicant: applicant
application: application
apply: applied,apply
appointment: appointment
apprehend: apprehended
apprehension: apprehension
approach: approach,approached,approaching
approve: approve
approvingly: approvingly
april: april
aquiline: aquiline
arable: arable
arbitrary: arbitrary
arch: arched
archie: archie
architectural: architectural
architecture: architecture
archive: archive
arctic: arctic
ardent: ardent
argentine: argentine
argue: argue,argued,argues,arguing
argument: argument,arguments
aristocrat: aristocrat
aristocratic: aristocratic
arm: arm,arms
armchair: armchair
armed: armed
arms: arms
armstrong: armstrong
army: army
arouse: arouse,aroused
arrange: arrange,arranged,arranges,arranging
arrangement: arrangement
array: array
arrest: arrest,arrested,arresting
arrival: arrival
arrive: arrive,arrived,arrives,arriving
arson: arson
art: art
artery: artery
arthur: arthur
article: article,articles
artificial: artificial
artist: artist,artists
ascend: ascended
ascertain: ascertain,ascertained
ascetic: ascetic
ascii: ascii
ash: ash,ashes
ashamed: ashamed
ashen: ashen
askance: askance
asleep: asleep
asperity: asperities
assailant: assailant
assassin: assassin
assault: assault,assaults
assemble: assembled
assent: assent,assented
assert: assert,asserted
assiduously: assiduously
assist: assist
assistance: assistance
assistant: assistant
assize: assizes
associate: associate,associates
association: associations
assume: assume,assumed
assurance: assurance
assure: assure,assured,assures
asthmatic: asthmatic
astonish: astonish,astonished
astonished: astonished
astonishing: astonishing
astonishingly: astonishingly
astonishment: astonishment
astounding: astounding
astrakhan: astrakhan
athlete: athlete
athletic: athletic
atmosphere: atmosphere
atom: atoms
atone: atones
atonement: atonement
attach: attached,attaches
attack: attack,attacked,attacks
attain: attain,attained
attempt: attempt,attempted,attempting
attend: attend,attended,attends
attendant: attendant
attention: attention,attentions
attentive: attentive
attic: attic
attire: attire,attired
attitude: attitude
attract: attracted
attribute: attribute,attributed
audacity: audacity
audience: audience
august: august
augustus: augustus
austere: austere
austerlitz: austerlitz
australia: australia
australian: australian
author: author
authority: authorities
autograph: autograph
autumn: autumn
avail: avail,availed
avenge: avenged
avenger: avenger
avenue: avenue
average: average
averse: averse
aviary: aviary
avidity: avidity
avoid: avoid,avoided
await: await,awaited,awaiting,awaits
awaken: awakened
aware: aware
awful: awful
awkward: awkward
awry: awry
ax: axed
babble: babbled
baboon: baboon
baby: baby
baccy: baccy
bachelor: bachelor
backhander: backhander
backwater: backwater
bad: bad,worse,worst
badly: badly,worse
baffle: baffled
bag: bag,bags
bagatelle: bagatelle
baggage: baggage
bait: bait
baize: baize
baker: baker
balance: balance,balanced
bald: bald
baldness: baldness
baldwin: baldwin
ball: ball
balmoral: balmoral
band: band,bands
banish: banish
bank: bank,banked,banks
banker: banker,bankers
banking: banking
banknote: banknotes
bannister: bannister
bar: bar,barred
barbed: barbed
bare: bare
bargain: bargain
baron: baron,barons
baronet: baronet
barrel: barrel,barrels
barrett: barrett
barrow: barrow
base: base,based
basement: basement
basil: basil
basis: basis
bass: bass
batch: batch
bath: bath,bathing
battle: battle
bawl: bawl
bay: bay
beagle: beagle
beam: beamed
bear: bear,bearing,bears,bore,born,borne
beard: beard
bearded: bearded
bearing: bearing
bearskin: bearskin
beast: beast,beasts
beat: beat,beaten,beating,beats
beautiful: beautiful
beauty: beauties,beauty
bed: bed
bedroom: bedroom,bedrooms
bedside: bedside
bee: bee
beer: beer
beeswing: beeswing
beetle: beetle
befall: befall,befallen,befell
beg: beg,begged
beggarly: beggarly
behalf: behalf
behaviour: behaviour
behold: behold
belated: belated
belgrade: belgrade
belief: belief
bell: bell
bellow: bellow
belong: belong,belonged,belonging,belongs
belt: belt
bench: bench
bend: bend,bending,bent
beneath: beneath
benefactor: benefactor
benefit: benefit
benevolence: benevolence
bent: bent
bereavement: bereavement
bert: bert
berth: berth
beseech: beseeching
bespatter: bespattered
bestow: bestow
bet: bet,betting
betaken: betaken
betray: betray,betrayed
bewilder: bewildered
bibliophile: bibliophile
bicycle: bicycle,bicycled,bicycles
bicyclist: bicyclist
bid: bade,bid,bids
billiard: billiard
billiards: billiards
binary: binary
bind: bind,binding,bound
biography: biographies
bird: bird,birds
birth: birth
biscuit: biscuit,biscuits
bit: bit,bits
bite: bite
bitter: bitter
bitterly: bitterly
bitterness: bitterness
bizarre: bizarre
black: black,blackest
blacker: blacker
blackguard: blackguard
blackmail: blackmailed,blackmailing
blackmailer: blackmailers
blackness: blackness
blackthorn: blackthorn
blackwater: blackwater
blade: blade
blame: blame
bland: blandest
blandest: blandest
blank: blank
blaze: blaze,blazed,blazes,blazing
bleak: bleak
bleat: bleat
bleeding: bleeding
blended: blended
bless: bless,blessed
blessing: blessing
blind: blind,blinds
blindness: blindness
blink: blinking
block: block,blocked,blocks
blond: blond
blonde: blonde
blood: blood
bloodless: bloodless
bloom: bloom
blossom: blossoms
blotting: blotting
blow: blew,blow,blowing,blown
bludgeon: bludgeons
blue: blue
bluebottle: bluebottles
blues: blues
blunder: blunder
blunt: blunt
blurred: blurred
blurt: blurted
blush: blushed
board: board,boards
boarding: boarding
boast: boasted
boat: boat
bob: bob
bode: boded
bodied: bodied
body: body
bog: bog
boggle: boggling
boggy: boggy
boil: boil
boisterous: boisterous
bold: bold
bolt: bolt,bolted
bone: bone,bones
bonny: bonny
bony: bony
book: book,books
bookcase: bookcase
bookshop: bookshop
bookworm: bookworm
boom: boomed
boot: boots
border: border,bordering,borders
bored: bored
borrow: borrow,borrowed
bosom: bosom
boss: boss
bother: bother,bothered,bothers
bothered: bothered
bottle: bottle
boulder: boulder,boulders
boulevard: boulevard
bound: bounded
bow: bow,bowed
bowling: bowling
box: box,boxes
boxing: boxing
boy: boy,boys
brace: braced,bracing
bracket: bracket
brain: brain,brains
branch: branch
brandy: brandy
brass: brass
bravado: bravado
brawl: brawl
brawny: brawny
brazen: brazen
breach: breach
breadth: breadth
break: break,breaking,breaks,broke,broken
breaker: breaker
breakfast: breakfast,breakfasted
breast: breast
breath: breath
breathe: breathe,breathed,breathing
breathing: breathing
breathless: breathless
breech: breech
brew: brewing
bribe: bribe
brick: brick
bridegroom: bridegroom
bridge: bridge
bright: bright,brighter,brightest
brighten: brightened
brightly: brightly
brightness: brightness
brilliant: brilliant
brim: brimmed
brindled: brindled
bring: bring,bringing,brings,brought
brink: brink
brisk: brisk,briskest
bristle: bristled,bristling
britain: britain
british: british
broad: broad,broader
broaden: broadened
broken: broken
broker: broker,brokers
brood: brooding
brooding: brooding
brother: brother
brotherhood: brotherhood
brothers: brothers
brougham: brougham
brow: brow,brows
browbeat: browbeat
brown: brown
bruise: bruise
brush: brushed
brutal: brutal
brutality: brutality
brute: brute
bucket: bucket,buckets
budding: budding
budge: budge,budges
build: build,building,built
builder: builder
building: building,buildings
bulky: bulky
bull: bull
bulldog: bulldog
bullet: bullet,bullets
bully: bully,bullying
bulwark: bulwark
bundle: bundle,bundles
bungler: bungler
bunk: bunk
burden: burden
bureau: bureau
burglar: burglar,burglars
burglary: burglary
burgle: burgle,burgled,burgling
burn: burn,burned,burning,burns
burrow: burrow
burst: burst
bury: buried,burying
bus: bus
bush: bush,bushes
business: business
bust: bust,busts
bustle: bustled
bustling: bustling
busy: busied,busiest,busy
busybody: busybody
butcher: butcher
butler: butler
butt: butt
butter: butter
button: buttoned,buttons
bye: bye
byway: byways
cab: cab
cabin: cabin
cabinet: cabinet
cable: cable,cabled
cablegram: cablegram
cabman: cabman
cadaverous: cadaverous
cairns: cairns
calculate: calculate,calculated
calculation: calculation,calculations
calling: calling
callous: callous
calm: calm
calmly: calmly
cam: cam
cambridge: cambridge
camden: camden
camera: camera
camp: camp,camped
campaign: campaign
canadian: canadian
canal: canal
canary: canary
candelabra: candelabra
candidate: candidate
candle: candle,candles
cane: cane
canine: canine
canter: cantering,canters
cap: cap
capable: capable
capacity: capacities,capacity
capital: capital
capricious: capricious
captain: captain
captive: captive
capture: capture,captured
carafe: carafe
caravan: caravan
carcass: carcass
card: card,cards
cardboard: cardboard
cardinal: cardinal
care: care,cared
career: career
careful: careful
carefully: carefully
careless: careless
carelessly: carelessly
carelessness: carelessness
carey: carey
caricature: caricature
carotid: carotid
carpet: carpet
carriage: carriage,carriages
carry: carried,carry,carrying
cart: cart
cartridge: cartridge,cartridges
carve: carve,carved,carving
cash: cashed
cast: cast,casts
caste: caste
castle: castle
casual: casual
cat: cat
cataract: cataract
catastrophe: catastrophe
catch: catch,catching,caught
catholic: catholic
cattle: cattle
caunter: caunter
caution: caution
cautious: cautious
cautiously: cautiously
cavendish: cavendish
cavity: cavity
cease: cease,ceased
ceiling: ceiling
celebrity: celebrities
cell: cell
central: central
centre: centre
century: centuries,century
ceremony: ceremony
certainty: certainty
chaff: chaff,chaffed
chain: chain
chair: chair,chairs
chalk: chalk
challenge: challenged
chamber: chamber,chambers
chance: chance,chanced,chances
chancellery: chancelleries
chandler: chandler
change: change,changed,changing
channel: channel,channels
chap: chap
chapter: chapter
character: character,characters
characteristic: characteristic,characteristics
charcoal: charcoal
charge: charge,charged,charges
charing: charing
charitable: charitable
charity: charities
charles: charles
charm: charm
charmed: charmed
charming: charming
charred: charred
chart: chart,charts
charter: charters
chase: chased,chasing
chasm: chasm
chastened: chastened
chat: chat,chatting
chatter: chattering
cheap: cheap
cheat: cheating
check: check,checks
cheek: cheek,cheeks
cheer: cheer
cheerful: cheerful
cheery: cheery
chemical: chemical,chemicals
cherish: cherished
chest: chest
chested: chested
chesterfield: chesterfield
chestnut: chestnuts
chevron: chevron
chicago: chicago
chief: chief
child: child,children
childish: childish
chiltern: chiltern
chime: chimed,chimes
chimney: chimneys
chin: chin,chins
chip: chip,chips
chivalrous: chivalrous
choice: choice
choke: choke,choking
choose: choose,chooses,choosing,chose,chosen
chronicle: chronicle,chronicles
chubb: chubb
chuckle: chuckle,chuckled
church: church,churches
cigar: cigar
cigarette: cigarette,cigarettes
cipher: cipher,ciphers
circle: circle,circles
circulate: circulated
circumlocution: circumlocution
circumstance: circumstance,circumstances
circus: circus
citizen: citizens
city: city
civilization: civilization
civilly: civilly
claim: claim,claimed,claiming
clang: clang
clap: clapped
clapping: clapping
claret: claret
clasp: clasp,clasping
clasped: clasped
class: class
classic: classic
classical: classical
clatter: clatter,clattered
claw: claw,clawed,clawing
clay: clay
clean: clean,cleaned
cleaner: cleaners
clearing: clearing
clearness: clearness
clench: clenched
clenched: clenched
clergyman: clergyman
clerical: clerical
clerk: clerk
clever: clever
cleverly: cleverly
cleverness: cleverness
client: client,clients
cliff: cliff
climb: climb,climbed,climbing,climbs
cling: cling,clung
clink: clinking
clip: clips
clock: clock
close: close,closed,closer,closing
closed: closed
closely: closely
clot: clotted
cloth: cloth
clothe: clad
clothes: clothes
clothing: clothing
cloud: cloud,clouded,clouds
cloven: cloven
club: club,clubbed,clubs
clue: clue,clues
clump: clump,clumped,clumps
clumsily: clumsily
clutch: clutched
coachman: coachman
coal: coal
coarse: coarse
coast: coast
coat: coat,coats
coax: coax,coaxing
cobwebs: cobwebs
cock: cock
cocoa: cocoa
cocoanut: cocoanut
code: code,codes
coffee: coffee
coherent: coherent
coil: coil
coin: coins
coincidence: coincidence
cold: cold,colder
coldly: coldly
collapse: collapsed
collar: collar
colleague: colleague
collect: collect,collected,collecting
collection: collection
collector: collector
college: college
colonel: colonel
colonial: colonial
colony: colonies,colony
colossal: colossal
colour: colour,coloured
coloured: coloured
colouring: colouring
colourless: colourless
column: column,columns
combination: combination
comely: comely
comfort: comfort
comfortable: comfortable
comic: comic
command: command,commanded,commands
commence: commence
commencement: commencement
commend: commend
comment: comment,commented,comments
commercial: commercial
commission: commission,commissioned
commit: commit,commits,committed
common: common
commonplace: commonplace
communicate: communicate,communicated
community: community
companion: companion,companions
company: company
comparatively: comparatively
compare: compare,compared,comparing
comparison: comparison
compartment: compartments
compel: compel,compelled
compete: compete
compilation: compilation
complacent: complacent
complain: complain
complaint: complaint
complete: complete,completed
completely: completely
complex: complex
complexion: complexion
compliance: compliance
complicate: complicated
complicated: complicated
complication: complication,complications
comply: comply,complying
compose: composed
composition: composition
composure: composure
compress: compressed
compromise: compromise
compunction: compunction
comrade: comrade,comrades
comradeship: comradeship
concave: concave
conceal: conceal,concealed
concealment: concealment
conceivable: conceivable
conceivably: conceivably
conceive: conceived
concentrate: concentrate,concentrating
concentrated: concentrated
concentration: concentration
concept: concept
concern: concern,concerns
concerned: concerned
concise: concise
conclude: concluded
conclusion: conclusion,conclusions
conclusive: conclusive
conclusively: conclusively
concoct: concocted
concoction: concoction
concussion: concussion
condemn: condemned
condition: condition,conditions
condone: condoned
conducive: conducive
conduct: conduct,conducted
conduit: conduit
confederacy: confederacy
confederate: confederate
confess: confess,confessed,confessing
confession: confession
confidant: confidant
confide: confide
confidence: confidence,confidences
confident: confident
confidential: confidential
confidentially: confidentially
confine: confined
confirm: confirmed
confirmation: confirmation
conflagration: conflagration
confront: confronted
confused: confused
congenial: congenial
congratulate: congratulate
congratulation: congratulation
conjecture: conjecture,conjectured
conjurer: conjurer
conk: conk
connect: connect,connected
connected: connected
connection: connection
connoisseur: connoisseur
conscience: conscience
conscious: conscious
consciousness: consciousness
consent: consent,consented
consequence: consequence,consequences
consequential: consequential
conservatory: conservatory
considerable: considerable
considerably: considerably
consideration: consideration
consign: consigned
consist: consist,consisted,consists
consolation: consolation
console: consoling
conspiracy: conspiracy
conspire: conspire
constable: constable,constables
constabulary: constabulary
constant: constant
construct: construct,constructed
consult: consult,consulted,consulting
consultant: consultant
consultation: consultations
consulting: consulting
consume: consume,consumed,consuming
consumption: consumption
contact: contact
contemplate: contemplating
contemplation: contemplation
contempt: contempt
content: content
contented: contented
contents: contents
continent: continent
continually: continually
continuation: continuation
continue: continue,continued
continued: continued
continuous: continuous
continuously: continuously
contract: contract,contracted
contraction: contraction
contrary: contrary
contrast: contrast
contribution: contributions
control: control
conundrum: conundrum
convalescent: convalescent
convenience: convenience
convenient: convenient
conventional: conventional
conversation: conversation
converse: conversing
convert: convert
convey: convey,conveyed,conveying,conveys
convict: convict
conviction: conviction
convince: convince,convinced,convincing
convinced: convinced
convincing: convincing
convulse: convulsed
convulsion: convulsion
convulsive: convulsive
convulsively: convulsively
cook: cook
cool: cool
coolly: coolly
coolness: coolness
cooperation: cooperation
cope: coping
copious: copious
copper: copper
coptic: coptic
copying: copying
copyright: copyright
coram: coram
cord: cord,cords
cork: cork
corkscrew: corkscrew
corn: corn
cornelius: cornelius
corner: corner,corners
cornwall: cornwall
coroner: coroner
corporation: corporation
correct: correct
correctly: correctly
correspond: correspond
correspondence: correspondence
correspondent: correspondent,correspondents
corridor: corridor,corridors
corroborate: corroborate,corroborated,corroborates
corroboration: corroboration
corroborative: corroborative
corrupt: corrupt
cost: cost,costs
costa: costa
cottage: cottage,cottages
couch: couch,couched
cough: coughing
council: council
counsel: counsel
countenance: countenance
counter: counter
counterfeit: counterfeited
counterfoil: counterfoil
countess: countess
counties: counties
country: countries,country
countryman: countryman
countryside: countryside
county: county
couple: couple
courage: courage
court: court,courts
courteous: courteous
courtesy: courtesy
courting: courting
courtly: courtly
courtyard: courtyard
cousin: cousin
coventry: coventry
cover: cover,covered,covering
covered: covered
covering: coverings
cow: cow,cows
coward: coward
cowardly: cowardly
cower: cowered,cowering
crabbed: crabbed
crack: crack,cracked
crackle: crackle,crackled,crackling
craft: craft
crafty: crafty
cram: cram,crammed
crane: craned
crash: crash
cravat: cravats
crave: craved
crawl: crawled,crawling
craze: crazed
crazy: crazy
creak: creak,creaked,creaking
create: created,creating
creation: creation
creature: creature,creatures
credit: credit,credited
creditor: creditor,creditors
creep: creeping,crept
creole: creole
crew: crew
cricket: cricket
crime: crime,crimes
crimean: crimean
criminal: criminal,criminals
crimson: crimson
crisis: crisis
crisp: crisp
critical: critical
criticism: criticism
croak: croaking
crocker: crocker
crocodile: crocodile
crocus: crocuses
crook: crook,crooks
crop: crop
crosby: crosby
cross: cross,crossed,crossing
crosspiece: crosspiece
crouch: crouched,crouching
crowd: crowd,crowded
crown: crown
crowning: crowning
cruel: cruel
cruelty: cruelty
cruet: cruet
crumble: crumbling
crumple: crumpled
crush: crush,crushed,crushing
crystal: crystal
cuddle: cuddled
cudgel: cudgel
cue: cue
cuff: cuffs
culminate: culminate,culminated
culpable: culpable
culprit: culprit
cultivate: cultivated
cumulative: cumulative
cunning: cunning
cunningly: cunningly
cup: cup
cupboard: cupboard
curb: curb
cure: cure
curiosity: curiosity
curious: curious
curiously: curiously
curl: curling
curlew: curlew
current: current,currents
curse: curse,cursed
cursed: cursed
cursing: cursing
curt: curt
curtain: curtain,curtains
curtly: curtly
curve: curve,curving
curved: curved
cushion: cushion
custody: custody
custom: custom
customer: customer
cut: cut,cutting
cutlet: cutlets
cutter: cutter
cutting: cuttings
cycle: cycle,cycling
cyclist: cyclist
cylinder: cylinder
cynical: cynical
cyril: cyril
dabble: dabbled
dagger: dagger
daily: daily
dainty: dainty
damage: damage,damaged
damaged: damaged
damages: damages
damn: damn
damning: damning
damp: damp
dance: dance,dancing
dancing: dancing
dandle: dandled
danger: danger,dangers
dangerous: dangerous
dangle: dangling
dapper: dapper
daresay: daresay
daring: daring
dark: dark,darkest
darken: darkening
darkening: darkening
darkness: darkness
dart: darted,darting
dash: dashed
dashed: dashed
datum: data
daughter: daughter
dawn: dawn
dawson: dawson
day: day,days
daylight: daylight
daze: dazed
dazed: dazed
dead: dead
deadly: deadly
deal: deal,dealing,deals,dealt
dealer: dealer
death: death
debt: debt
decade: decade
decanter: decanter,decanters
decay: decay
deceased: deceased
deceive: deceive,deceived
december: december
decent: decent
deception: deception
deceptive: deceptive
decide: decide,decided
decidedly: decidedly
decipher: deciphering
decision: decision
decisive: decisive
deck: deck
declare: declare,declared,declares
decline: declining
decoy: decoyed
decree: decrees
deductible: deductible
deduction: deduction,deductions
deed: deed,deeds
deep: deep,deepest
deepen: deepens
deeply: deeply
deer: deer
defaced: defaced
defeat: defeat
defect: defect,defects
defective: defective
defence: defence
defender: defenders
deference: deference
defiance: defiance
defiant: defiant
defiantly: defiantly
defier: defiers
definite: definite
deform: deformed
deftly: deftly
degree: degree,degrees
dei: dei
deign: deigning
dejected: dejected
dejection: dejection
delay: delay
deletion: deletions
deliberate: deliberate
deliberately: deliberately
deliberation: deliberation
delicacy: delicacy
delicate: delicate
delicately: delicately
delicious: delicious
delight: delight
delighted: delighted
delirious: delirious
delirium: delirium
deliver: deliver,delivered
delusion: delusions
demand: demand,demands
demoniacal: demoniacal
demonstration: demonstration,demonstrations
demur: demur
demure: demure
demurely: demurely
den: den
dene: dene
dense: dense
deny: denied,deny,denying
depart: departed,departs
department: department
departmental: departmental
departure: departure
depend: depend,depends
dependent: dependent
deplorable: deplorable
deplorably: deplorably
deplore: deplore
depose: deposed
depravity: depravity
deprecation: deprecation
depress: depressed
depressed: depressed
deprive: deprived
depth: depth
depths: depths
derision: derision
derivative: derivative,derivatives
derive: derive,derived
descend: descend,descended,descending
description: description
desert: deserted
deserted: deserted
deserve: deserved,deserves
deserved: deserved
deserving: deserving
design: design,designs
desire: desire,desired,desires,desiring
desirous: desirous
desk: desk
desolate: desolate
despair: despair
despaired: despaired
despatch: despatch,despatched,despatches
desperate: desperate
desperately: desperately
despondent: despondent
destination: destination
destine: destined
destroy: destroy,destroyed,destroying
destruction: destruction
destructive: destructive
detach: detach
detailed: detailed
detain: detain
detect: detect,detected
detection: detection
detective: detective,detectives
determination: determination
determine: determine,determined,determines
develop: develop,developed,develops
development: development,developments
device: device,devices
devil: devil
devilry: devilry
devise: devised
devoid: devoid
devote: devote,devoted,devoting
devoted: devoted
devour: devoured
dexterous: dexterous
diagram: diagrams
diamond: diamond,diamonds
diary: diary
dictation: dictation
die: die,died,dies,dying
difference: difference
difficult: difficult
difficulty: difficulties,difficulty
diffidence: diffidence
dig: dug
digestion: digestion
dignified: dignified
dignity: dignity
dilemma: dilemma
dim: dim,dimmed
dimly: dimly
dine: dine
dinghy: dinghy
dingy: dingy
dining: dining
dinner: dinner
dint: dint
diploma: diplomas
diplomatic: diplomatic
direct: direct,directed,directing
direction: direction,directions
dirty: dirty
disadvantage: disadvantages
disagreeable: disagreeable
disappear: disappear,disappeared,disappearing
disappearance: disappearance
disappoint: disappointed
disappointed: disappointed
disappointing: disappointing
disappointment: disappointment
disaster: disaster
disc: discs
discern: discern
discharge: discharge,discharged
disclaim: disclaim
disclaimer: disclaimer,disclaimers
disclose: disclose,disclosed,disclosing
disclosure: disclosures
discolour: discoloured
discomfort: discomforts
disconsolate: disconsolate
discontinue: discontinue
discover: discover,discovered,discovering
discovery: discovery
discreet: discreet
discreetly: discreetly
discretion: discretion
discuss: discuss,discussed
discussion: discussion
disdain: disdain
disease: disease
disfigured: disfigured
disgrace: disgrace
disgraceful: disgraceful
disguise: disguise,disguised,disguises
disgust: disgust
dish: dish,dishes
disheveled: disheveled
disinclination: disinclination
disk: disk
dismay: dismay,dismayed
dismiss: dismiss,dismissed
dismissal: dismissal
dismount: dismounted
disorder: disorder
disordered: disordered
dispatch: dispatched
dispensary: dispensary
displace: displaced
displacement: displacement
display: display,displayed,displaying
disposal: disposal
disposed: disposed
disposition: disposition
disprove: disproved
disregard: disregard,disregarded
dissipate: dissipated
dissipation: dissipation
dissolve: dissolved
dissuade: dissuading
distance: distance
distant: distant
distinct: distinct
distinction: distinctions
distinguish: distinguish,distinguished
distinguished: distinguished
distort: distorted
distract: distracted,distracts
distractedly: distractedly
distraction: distractions
distrait: distrait
distress: distress
distribute: distribute,distributed,distributing
distribution: distribution
distributor: distributor
district: district
disturb: disturb,disturbed
disturbance: disturbance
divide: divided,dividing
divine: divined
division: division
divulge: divulge
dock: dock
docket: docket
doctor: doctor,doctors
document: document,documents
dodge: dodge
dog: dog,dogged,dogging,dogs
dogmatic: dogmatic
doings: doings
dolorously: dolorously
domain: domain
domestic: domestic
dominant: dominant
dominate: dominated
donate: donate
donation: donation,donations
donor: donors
dook: dook
door: door,doors
doorstep: doorstep
doorway: doorway
dorking: dorking
dot: dot,dots,dotted
doth: doth
double: double
doubt: doubt,doubted,doubts
doubtless: doubtless
dough: dough
doughy: doughy
dour: dour
downfall: downfall
download: downloading
downstairs: downstairs
doyle: doyle
dozen: dozen
drab: drab,drabs
draft: draft
drag: dragged,dragging
draghound: draghound
dragon: dragon
drain: drain,drained
drama: drama
dramatic: dramatic
dramatist: dramatist
drape: draped
draught: draught
draw: draw,drawing,drawn,draws,drew
drawback: drawback
drawer: drawer,drawers
drawing: drawing
dread: dread
dreadful: dreadful
dream: dream,dreamed,dreaming,dreams
dreamer: dreamer
dreary: dreary
dregs: dregs
drenching: drenching
dress: dress,dressed,dressing
dressed: dressed
dressing: dressing
dribble: dribbling
drift: drift,drifted
drill: drilled,drills
drink: drank,drink,drinking
drive: drive,driven,driving,drove
driver: driver
drone: drone,droned,droning
droning: droning
droop: droop,drooping
drooped: drooped
drooping: drooping
drop: drop,dropped,dropping
drought: drought
drown: drowned
drug: drug
drugget: drugget
drumming: drumming
drunk: drunk
drunkard: drunkard
drunken: drunken
dry: dried,dry,drying
ducal: ducal
duchess: duchess
duel: duel
duke: duke
dull: dull
duly: duly
dumb: dumb
dummy: dummy
dun: dun,duns
dundee: dundee
dunlop: dunlop
duplicate: duplicate,duplicates
dusk: dusk
dust: dust
duster: duster
dusty: dusty
dutch: dutch
duty: duties,duty
dwell: dwell
dwelling: dwelling,dwellings
dwindle: dwindling
eager: eager
eagerly: eagerly
eagerness: eagerness
eagle: eagle
ear: ear,ears
eared: eared
earl: earl
earn: earn,earned
earnest: earnest
earnestly: earnestly
earnestness: earnestness
earth: earth
ease: ease
easily: easily
east: east
eastern: eastern
easy: easier,easy
eat: ate,eat,eaten,eating,eats
eaves: eaves
eccentric: eccentric
eccentricity: eccentricity
echo: echoed
ecstasy: ecstasy
edge: edge,edged,edges
edifice: edifices
edith: edith
edition: edition,editions
eduardo: eduardo
educate: educated
education: educations
educational: educational
effective: effective
effeminacy: effeminacy
efficient: efficient
effigy: effigy
effort: effort,efforts
egg: eggs
egypt: egypt
