aback: aback
blotch: blotched
blow: blew,blow,blown,blows
blue: blue
bluish: bluish
blunder: blundering
blur: blur,blurred
blurred: blurred
boar: boars
board: boards
bode: boded
bodied: bodied
body: body
bog: bog,bogs
bogie: bogie
boil: boiling
bold: boldest
bolt: bolt
bond: bond,bonds
bone: bones
book: book,books
boom: booming
boot: boot,boots
border: border,borders
borough: borough
bosom: bosom
botanical: botanical
botany: botany
bottle: bottle,bottles
boulder: boulder,boulders
bound: bounded,bounding,bounds
bourgeois: bourgeois
bow: bow,bowed
box: box
boy: boy,boys
boyish: boyish
bracken: bracken
bradley: bradley
brain: brain
bramble: bramble,brambles
branch: branches
brandy: brandy
brave: bravest
bravely: bravely
breach: breach
bread: bread
breadth: breadth
break: break,breaking,broke,broken
breakfast: breakfast
breaking: breaking
breast: breast
breath: breath
breathe: breathed,breathing
breathless: breathless
breathlessness: breathlessness
breed: breed
brewing: brewing
bribe: bribed
brick: brick
bridge: bridge
bridle: bridle
bright: bright
brightly: brightly
brilliant: brilliant
bring: bring,bringing,brings,brought
bristle: bristled,bristling
british: british
broad: broad,broader
broken: broken
bronze: bronze,bronzed
bronzing: bronzing
brood: brooding
brother: brother,brothers
brow: brow,brows
brown: brown
bruise: bruises
brunette: brunette
brusquely: brusquely
brutal: brutal
brutality: brutality
brute: brute
bubble: bubbling
buck: buck
bucket: bucket
budget: budget
build: built
building: building,buildings
bulbous: bulbous
bulk: bulk
bulky: bulky
bulldog: bulldog
bundle: bundle
burden: burden
burglar: burglar
burglary: burglaries
burn: burn,burned,burning
burrow: burrow,burrows
burst: burst
bury: buried,bury
bush: bushes
bushman: bushman
bushy: bushy
business: business
busy: busy
busybody: busybody
butler: butler
butt: butt
butterfly: butterflies,butterfly
bye: bye
bygone: bygone
cab: cab
cabinet: cabinet
cabman: cabman
cage: cage
cairns: cairns
cajole: cajoled
calculate: calculate,calculated
calculation: calculations
calf: calf
calling: calling
cameo: cameos
campaign: campaign
canada: canada
candidate: candidate
candle: candle,candles
cane: cane
canopy: canopy
canvas: canvas
cap: cap
capable: capable
capital: capital
captive: captive
card: card,cards
cardiac: cardiac
care: care,cared
career: career
careful: careful
carefully: carefully
careless: careless
carelessness: carelessness
caretaker: caretaker
carolina: carolina
carouse: carouse
carpet: carpeted
carriage: carriage
carry: carried,carries,carry,carrying
cart: cart
cartwright: cartwright
cast: cast,casting
casually: casually
cat: cat
catastrophe: catastrophe
catch: catch,catching,caught
catlike: catlike
cattle: cattle
caught: caught
caution: caution,cautioned
cautious: cautious
cautiously: cautiously
cavalier: cavalier
cease: cease
ceiling: ceiling
celebrate: celebrate
celt: celt
celtic: celtic
central: central
centre: centre,centred
century: centuries,century
ceremony: ceremony
certainty: certainty
chain: chain
chair: chair,chairs
chairman: chairman
chamber: chamber
chance: chance,chanced,chances
change: change,changed
channel: channel,channels
chap: chap
chapter: chapter
char: charred
character: character,characters
characteristic: characteristic,characteristics
charge: charge,charged,charges
charing: charing
charitable: charitable
charity: charities,charity
charles: charles
charm: charm
charming: charming
chase: chase,chasing
chat: chatted
check: check,checked,checking,checks
checkered: checkered
checkmate: checkmated
cheek: cheeks
cheerful: cheerful
chest: chest
chief: chief
child: child
childless: childless
chill: chill
chilled: chilled
chilling: chilling
chimerical: chimerical
chiming: chiming
chimney: chimneys
chin: chin
choleric: choleric
choose: choose,chosen
christian: christian
chronicle: chronicle,chronicled
chuckle: chuckles,chuckling
cigar: cigar,cigars
cigarette: cigarette,cigarettes
circle: circle
circular: circular
circumspect: circumspect
circumspectly: circumspectly
circumstance: circumstance,circumstances
city: city
claim: claim,claiming
claimant: claimant
clandestine: clandestine
clang: clanged
clap: clapped
clarendon: clarendon
class: class
classical: classical
clay: clay
clayton: clayton
clean: clean,cleaned,cleaning,cleans
cleanliness: cleanliness
clearing: clearing
cleft: cleft
clench: clenched
clergyman: clergyman
clerk: clerk
clever: clever
cleverly: cleverly
cleverness: cleverness
client: client,clients
cliff: cliff
climate: climate
climb: climbed
climbing: climbing
cling: cling,clung
clink: clink
clip: clipped
clock: clock
clog: clogs
close: close,closed,closer,closing
closely: closely
closet: closeted
cloth: cloth
clothe: clad,clothed
clothes: clothes
clotted: clotted
cloud: cloud,clouded,clouds
clouded: clouded
club: club
clue: clue,clues
clump: clump
clumsy: clumsy
cluster: cluster
clustered: clustered
clutch: clutch,clutches,clutching
coach: coaching
coachman: coachman
coal: coal
coarse: coarse
coarseness: coarseness
coast: coast
coat: coat,coats
coated: coated
cobs: cobs
cock: cocking
cocked: cocked
code: codes
coffee: coffee
coherent: coherent
coherently: coherently
coil: coiled
coincide: coincide
coincidence: coincidence
cold: cold
coldly: coldly
collar: collar
colleague: colleague
collect: collected
collection: collection
collector: collector
college: college
colonel: colonel
colour: colour,coloured
colourless: colourless
column: column,columns
combination: combination
comfort: comfort,comforts
comfortable: comfortable
comic: comic
coming: coming
command: command,commands
commanding: commanding
commend: commend
comment: comment,comments
commercial: commercial
commit: commit,committed
committees: committees
common: common
commoner: commoner,commoners
commons: commons
communal: communal
communicate: communicate,communicated
communication: communication
community: community
commutation: commutation
companion: companion,companions
companionship: companionship
company: company
comparative: comparative
comparatively: comparatively
compare: compare,compared
compel: compelled
compilation: compilation
complain: complain
complaint: complaint
complete: complete,completing
completely: completely
complex: complex
compliance: compliance
complicate: complicate,complicated
complicated: complicated
compliment: compliment,complimented,compliments
comply: comply,complying
compose: composed
composer: composer
compress: compressed
compromise: compromised
comrade: comrade
conceal: conceal,concealed
concealment: concealment
conceivable: conceivable
conceive: conceive,conceived
concentrated: concentrated
concentration: concentration
concept: concept
concern: concern,concerned,concerns
concerned: concerned
conclude: concluded
conclusion: conclusion,conclusions
conclusively: conclusively
condition: condition,conditions
condone: condone
conduct: conduct
conductor: conductor
confederate: confederate
confess: confess,confessed,confessing
confession: confession
confidant: confidant
confide: confided
confidence: confidence,confidences
confident: confident
confidently: confidently
confine: confine,confined
confirm: confirmed
confirmation: confirmation
confound: confound
confront: confronted
confuse: confused
confused: confused
congenial: congenial
congratulate: congratulate
conjecture: conjecture,conjectured,conjectures
conjunction: conjunction
connect: connected
connected: connected
connection: connection
connoisseur: connoisseur
conscience: conscience
conscientious: conscientious
conscious: conscious
consent: consent,consented
consequence: consequence,consequences
consequential: consequential
considerable: considerable
considerably: considerably
consideration: consideration
consist: consisted
consistent: consistent
consolation: consolation
conspiracy: conspiracy
constable: constable
constabulary: constabulary
constant: constant
constantly: constantly
construct: constructed
construction: construction
consult: consult,consulted
consulting: consulting
consume: consumed
consumptive: consumptive
contact: contact
content: content
contents: contents
continually: continually
continue: continue,continued
continuous: continuous
contorted: contorted
contract: contract
contractor: contractor
contrary: contrary
contrast: contrast
contribution: contributions
contrived: contrived
control: control
convenient: convenient
conversation: conversation,conversations
convert: convert
convex: convex
convey: convey
convict: convict
conviction: conviction,convictions
convince: convince,convinced
convulse: convulsed
cooking: cooking
cool: cool
coombe: coombe
copse: copses
copying: copying
copyright: copyright
cordial: cordial
cork: cork
corner: corner,corners
coroner: coroner
corporation: corporation
correct: correct
correctly: correctly
correspond: correspond,corresponded,corresponds
corridor: corridor,corridors
corroborate: corroborated
corroding: corroding
corrupt: corrupt
cost: cost,costs
costa: costa
costly: costly
cottage: cottage,cottages
cotton: cotton
couch: couch
cough: coughing
counsel: counsel
count: counted
countenance: countenance
counteract: counteracting
countless: countless
country: countries,country
countryman: countryman
countryside: countryside
county: county
couple: couple
courage: courage
court: court,courts
cousin: cousins
cover: cover,covered,covers
covering: covering
covet: covet
cow: cows
coward: coward
crack: cracking
crackle: crackled
craft: craft
crafty: crafty
craggy: craggy
crane: craning
craniology: craniology
crank: crank
crash: crash
craven: craven
crawl: crawl,crawled,crawling
craze: crazed
crazed: crazed
crazy: crazy
creak: creak,creaked
create: created,creating
creation: creation
creature: creature
credit: credit
credulous: credulous
creep: creep,creeping,crept
creeper: creeper
crenelated: crenelated
crest: crest,crests
crevice: crevice
crime: crime,crimes
criminal: criminal,criminals
criminology: criminology
cripple: crippled
crisis: crisis
crisp: crisp
critical: critical
criticism: criticism
croak: croaked
crop: crop
cross: cross,crossed,crossing
crouch: crouched,crouching
crowd: crowd,crowding
crude: crudest
cruel: cruel
crumble: crumble,crumbled,crumbling
crush: crushed,crushing
cuff: cuff
cultivate: cultivate,cultivating
cunning: cunning
cup: cup
cuplike: cuplike
curiosity: curiosity
curious: curious
curiously: curiously
curl: curling
curlew: curlew
curly: curly
current: current
curse: curse,cursed
curt: curt
curtain: curtain,curtains
curve: curve,curves
curved: curved
custom: custom
cut: cut,cuts,cutting
cutter: cutter
dabble: dabbled
dabbler: dabbler
dainty: dainty
dais: dais
damage: damage
damaged: damaged
damages: damages
damp: damp
damper: damper
dance: danced,dancing
danger: danger
dangerous: dangerous
dangle: dangling
dapper: dapper
dark: dark,darker,darkest
darken: darkened
darkling: darkling
darkness: darkness
dart: darted
darting: darting
dartmoor: dartmoor
dash: dash,dashed
datum: data
daub: daubed
daughter: daughter
daunt: daunted
david: david
day: day,days
daylight: daylight
dead: dead
deaden: deadened
deadlock: deadlock
deadly: deadly
deaf: deaf
deal: deal,dealing
dealer: dealer,dealers
death: death,deaths
deathly: deathly
debt: debt
decade: decade
decanter: decanter
decay: decay
deceased: deceased
deceive: deceive,deceived,deceives
deception: deception
deceptive: deceptive
decide: decide,decided
decision: decision
declare: declare,declared,declares,declaring
decorator: decorators
decoy: decoy,decoyed
decrease: decreased
deduce: deduced
deductible: deductible
deduction: deductions
deed: deed
deep: deep,deepest
deeply: deeply
deface: defaced
defect: defect,defects
defective: defective
defend: defend,defended
defiant: defiant
defiantly: defiantly
deficient: deficient
defile: defiled
define: define,defined
definite: definite
defy: defy,defying
degree: degree
dejection: dejection
delay: delay,delayed
deletion: deletions
deliberate: deliberate
delicacy: delicacy
delicate: delicate
delight: delight
delighted: delighted
delightful: delightful
delirious: delirious
deliver: deliver,delivered
deluge: deluged
delusion: delusion
demand: demand
demon: demon
den: den
dense: dense
deny: denied,deny
depart: depart,departed
departure: departure
depend: depend,depended,depends
dependent: dependent,dependents
depression: depression
depths: depths
derivative: derivative
derive: derive,derived
descend: descend,descended
descendant: descendant
description: description,descriptions
desert: desert,deserted
desertion: desertion
deserve: deserved,deserves
deserved: deserved
design: design,designs
desirable: desirable
desire: desire,desired
desolate: desolate
despair: despair
despairing: despairing
desperate: desperate
desperately: desperately
destine: destined
destroy: destroy
destruction: destruction
detach: detach,detaching
detailed: detailed
detection: detection
detective: detective,detectives
determine: determine,determined
develop: developing
development: development
device: device
devil: devil
devilish: devilish
devon: devon
devonshire: devonshire
devote: devote,devoted
dewlap: dewlap
dexterity: dexterity
diabolical: diabolical
dialect: dialect
diary: diary
dictate: dictated
die: die,died,dying
difference: difference,differences
difficult: difficult
difficulty: difficulties,difficulty
dig: dig,dug
dignified: dignified
dilapidated: dilapidated
dim: dim
dime: dime
diminish: diminish
dine: dine
dingy: dingy
dining: dining
dinner: dinner
dip: dip
direct: direct,directed
direction: direction
directness: directness
directory: directory
dirt: dirt
disadvantage: disadvantage
disappear: disappeared,disappearing
disappearance: disappearance
disappointed: disappointed
disappointment: disappointment
disapprobation: disapprobation
disarm: disarmed
disarrange: disarranged
disaster: disaster
disastrous: disastrous
disc: disc
discern: discern
disclaim: disclaim
disclaimer: disclaimer,disclaimers
disclose: disclosing
disconnected: disconnected
discontinue: discontinue
discourage: discouraged
discover: discover,discovered
discovery: discovery
discreet: discreet
discuss: discuss,discussing
discussion: discussion
disease: disease
diseased: diseased
disfavour: disfavour
disgrace: disgrace
disgraceful: disgraceful
disguise: disguise,disguised
dishearten: disheartened
disk: disk
dismal: dismal
dismay: dismay
disordered: disordered
dispatch: dispatched
displace: displaces
display: display,displayed,displaying
displeasure: displeasure
dispose: dispose
disposed: disposed
disposition: disposition
dispossess: dispossess
disregard: disregard
disrepute: disrepute
dissent: dissent
dissuade: dissuaded,dissuading
distance: distance
distant: distant
distasteful: distasteful
distinct: distinct
distinction: distinction
distinctive: distinctive
distinctly: distinctly
distinguish: distinguish
distinguished: distinguished
distortion: distortion
distract: distracted
distraction: distractions
distrait: distrait
distressed: distressed
distribute: distribute,distributed,distributing
distribution: distribution
distributor: distributor
district: district
distrust: distrusted
divide: divided
diving: diving
divorce: divorce
doctor: doctor
doctrine: doctrine
document: document,documents
doddering: doddering
dog: dog,dogged,dogging,dogs
dolichocephalic: dolichocephalic
dollar: dollars
domain: domain
domestic: domestic
dominate: dominate
donate: donate
donation: donation,donations
donor: donors
doom: doom
door: door,doors
dot: dot
double: double,doubled
doubt: doubt,doubts
download: downloading
downright: downright
downward: downward
doyle: doyle
drag: drag,dragged
dramatic: dramatic
drape: draped
draw: draw,drawing,drawn,drew
dread: dreads
dreadful: dreadful
dream: dream,dreamed
dreamer: dreamer
dreary: dreary
dress: dress,dressed
dressing: dressing
drift: drift,drifted,drifting,drifts
drily: drily
drink: drink
drip: dripping
dripping: dripping
drive: drive,driven,driving,drove
driver: driver
driving: driving
drizzle: drizzle
drop: drop,dropped
drunken: drunken
dry: dry
dull: dull
duly: duly
dupe: dupe
dusk: dusk
dusky: dusky
dusty: dusty
duty: duty
dwell: dwell,dwelt
dwelling: dwelling,dwellings
eager: eager
eagerly: eagerly
eagerness: eagerness
eagle: eagled
ear: ear,ears
earn: earn,earned
earnest: earnest
earnestly: earnestly
earnestness: earnestness
earth: earth
ease: ease
easily: easily
east: east
easy: easier,easy
eat: eat,eaten
eaves: eaves
ebony: ebony
eccentric: eccentric
echo: echoed
edge: edge
edison: edison
edition: edition,editions
educate: educated
educated: educated
education: education
educational: educational
efface: efface
effective: effective
effigy: effigy
effort: effort,efforts
eighteenth: eighteenth
elaborate: elaborate
elbow: elbow
eld: elder
elder: elder
elderly: elderly
elect: elect
election: election
electric: electric
electronic: electronic
electronically: electronically
elegance: elegance
elegant: elegant
elementary: elementary
elicit: elicited
eligible: eligible
eliminate: eliminate
eliza: eliza
elizabeth: elizabeth
elizabethan: elizabethan
elucidate: elucidate
email: email
embarrassed: embarrassed
emerge: emerged,emerges
emergency: emergencies,emergency
emotion: emotion,emotions
emotional: emotional
employ: employ,employed
employee: employee,employees
employment: employment
enable: enable,enabled,enables
encode: encoding
encourage: encouraged,encouraging
encouraged: encouraged
endanger: endangered
endeavour: endeavour,endeavoured,endeavouring
endure: endure
enemy: enemy
energetic: energetic
energy: energies,energy
engage: engage,engaged
england: england
english: english
engrave: engraved
enormous: enormous
enormously: enormously
ensure: ensuring
entail: entailed
entangle: entangle,entangled
enter: enter,entered
enthusiasm: enthusiasm
enthusiast: enthusiast
entitle: entitled
entity: entity
entomology: entomology
entrance: entrance
envelope: envelope
epidemic: epidemic
episode: episode,episodes
equally: equally
equestrian: equestrian
equip: equipped
equipment: equipment
equivocal: equivocal
ere: ere
errand: errand
erroneous: erroneous
error: errors
escape: escape,escaped
esquimau: esquimau
essay: essay
essential: essential
establish: establish,established,establishing
estate: estate
esteem: esteemed
europe: europe
evening: evening
event: event,events
eventually: eventually
evidence: evidence
evident: evident
evidently: evidently
evil: evil
exact: exact
exaggerate: exaggerate
exalt: exalted
examination: examination
examine: examine,examined,examining
excavate: excavating
exceed: exceeds
exceedingly: exceedingly
excel: excel
excellent: excellent
exception: exception
excite: excite
excited: excited
excitement: excitement,excitements
exciting: exciting
exclamation: exclamation
exclusion: exclusion
excursion: excursion
excuse: excuse
executor: executor
exempt: exempt
exercise: exercise,exercised
exertion: exertions
exhaust: exhaust
exhaustion: exhaustion
exhibition: exhibitions
exist: existed,exists
existence: existence
exit: exit
exotic: exotic
expanse: expanse
expect: expect,expected,expecting
expectation: expectation
expedient: expedient
expedition: expedition,expeditions
expend: expend
expense: expense,expenses
experience: experience,experiences
experienced: experienced
expert: expert
explain: explain,explained
explanation: explanation,explanations
explanatory: explanatory
exploit: exploit
explore: explore
export: exporting
expose: exposed
exposure: exposure
express: express,expressed
expression: expression
expressive: expressive
expressly: expressly
exquisite: exquisite
extend: extended,extends
extensive: extensive
extent: extent
extinct: extinct
extra: extra
extract: extract,extracted,extracts
extraordinarily: extraordinarily
extraordinary: extraordinary
extreme: extreme
extremity: extremity
extricate: extricated
exultant: exultant
exultation: exultation
eye: eye,eyes
eyebrow: eyebrows
eyed: eyed
eyelid: eyelids
faced: faced
facial: facial
facility: facility
factor: factor,factors
faculty: faculties
fade: faded,fading
fail: fail,failed
faint: faint,fainted
fair: fair
fairy: fairy
faith: faith
faithful: faithful
fall: fall,fallen,falling,fell
fallacy: fallacies
false: false
familiar: familiar
family: families,family
famous: famous
fancy: fancies,fancy
fang: fangs
fantastic: fantastic
fare: fare
farm: farm,farming
farmer: farmer,farmers
farmhouse: farmhouse,farmhouses
farrier: farrier
farth: farthest
fascinating: fascinating
fascination: fascination
fashion: fashion,fashioned
fashioned: fashioned
fast: fast
fasten: fastened
fatal: fatal
fate: fate,fates
father: father,fathers
fathom: fathomed
fatigue: fatigue
fault: fault
favour: favour
favourite: favourite
fear: fear,feared,fearing,fears
feature: featured,features
federal: federal
fee: fee,fees
feeble: feeble
feed: fed
feel: feel,feeling
feeling: feeling,feelings
fellow: fellow
felony: felony
fence: fence
fern: ferns
ferocity: ferocity
ferrule: ferrule
fertile: fertile
fever: fever
feverish: feverish
fidelity: fidelity
field: field,fields
fiend: fiend,fiends
fiendish: fiendish
fierce: fierce
fiercely: fiercely
fiery: fiery
fight: fight,fights
fighting: fighting
figure: figure,figures
file: file,files
final: final
finally: finally
financial: financial
finding: finding
fine: fine
finely: finely
finesse: finesse
finger: finger,fingers
finish: finished
fir: fir,firs
fireplace: fireplace
firm: firm,firmer
fissure: fissure
fist: fist
fit: fit,fits,fitted,fitting
fitness: fitness
fixedly: fixedly
fixture: fixture
flagon: flagons
flame: flame,flaming
flank: flank,flanked
flare: flaring
flash: flash,flashing
flask: flask
flat: flat,flatter
flatten: flattened
flaxen: flaxen
fleck: flecked
flecked: flecked
flee: fled
fleet: fleet
flesh: flesh
fleshy: fleshy
flicker: flickered,flickering
flight: flight
fling: flung
flint: flint
flippantly: flippantly
float: floated,floating
flood: flooded
floor: floor
flounder: floundering
flourish: flourished
flow: flowed
flurry: flurried
flush: flush,flushed
flutter: fluttered,fluttering
fly: flew,fly,flying
foam: foaming
foeman: foeman
fog: fog
foggy: foggy
foil: foil
fold: folded
foliage: foliage
folk: folk
follow: follow
fond: fond
food: food
fool: fool
foolish: foolish
foolscap: foolscap
foot: feet,foot
footing: footing
footmark: footmark,footmarks
footprint: footprint,footprints
footstep: footsteps
forbear: forbear
forbid: forbid,forbidding
force: force,forced,forces,forcing
forearm: forearm
forefinger: forefinger
forehead: forehead
foreign: foreign
foresee: foresaw,foresee,foreseeing
forfeit: forfeit
forgery: forgery
forget: forget,forgetting,forgot,forgotten
forgive: forgive
form: form,formed,forms
formal: formal
format: format,formats
formation: formation
formidable: formidable
forsake: forsaken
forthwith: forthwith
fortnight: fortnight
fortunate: fortunate
fortunately: fortunately
fortune: fortune
foul: foul
foundation: foundation
fourteen: fourteen
fourth: fourth
fox: foxes
frame: frame,framed
frank: frank,frankest
frankly: frankly
frankness: frankness
fraser: fraser
fray: frayed
freak: freaks
freckle: freckles
freckled: freckled
freedom: freedom
freely: freely
freeze: freeze
french: french
frequently: frequently
fresh: fresh
freshness: freshness
friday: friday
friend: friend,friends
friendly: friendly
friendship: friendship
fright: fright
frighten: frighten,frightened
frightened: frightened
frightful: frightful
fringe: fringe
frock: frock
froth: froth
fruit: fruit,fruits
fruitless: fruitless
fulfil: fulfilling
fulfilment: fulfilment
fulham: fulham
fulsome: fulsome
fume: fumes
furious: furious
furiously: furiously
furnish: furnish,furnished
furtive: furtive
fury: fury
future: future
gabled: gabled
gaelic: gaelic
gag: gag
gain: gain,gained,gains
gainsaid: gainsaid
gallery: galleries,gallery
gallop: gallop,galloping
game: game
gap: gap
gape: gaping
garden: garden
gasp: gasp,gasped
gate: gate,gates
gateway: gateway
gather: gather,gathering
gaunt: gaunt
gaze: gazed,gazing
generation: generation,generations
generosity: generosity
generous: generous
genius: genius
gent: gent
gentleman: gentleman,gentlemen
gently: gently
gentry: gentry
george: george
german: german
gesticulate: gesticulated
gesture: gesture,gestures
ghastly: ghastly
ghost: ghost
giant: giant
gift: gifts
gig: gig
gigantic: gigantic
gipsy: gipsies,gipsy
gird: girt
girl: girl
girlhood: girlhood
girt: girt
glad: glad
glance: glance,glanced,glances,glancing
glare: glare,glared,glaring
glaring: glaring
glass: glass,glasses
gleam: gleam,gleamed,gleaming
glee: glee
glide: glide
glimmer: glimmer,glimmered
glimpse: glimpse
glitter: glitter
gloom: gloom
gloomy: gloomy
glory: glories
gloss: gloss
gloucester: gloucester
glow: glow,glowed,glowing
gnarled: gnarled
gnaw: gnawed,gnaws
goal: goals
goat: goat
god: god
godless: godless
gold: gold
golden: golden
goodness: goodness
goodwill: goodwill
gorse: gorse
gossip: gossip
govern: govern
gown: gown
graciously: graciously
grandeur: grandeur
granite: granite
grant: granted
grasp: grasp,grasped,grasping
grass: grass,grasses
grassy: grassy
grate: grate
gratefully: gratefully
gratitude: gratitude
grave: grave,graven,graves
gravel: gravel
graze: grazed
green: green
greet: greeted
greeting: greeting
grey: grey
greyish: greyish
grief: grief
grievance: grievance
grievously: grievously
grim: grim
grin: grin
grip: grip,grips
groan: groan,groaned
grocer: grocer
groom: groom,grooms
gross: gross
grotesque: grotesque
ground: ground
grounds: grounds
grow: grew,growing,grown
growth: growth
guarantee: guarantee
guard: guard,guarded
guardian: guardian
guess: guess,guessed
guesswork: guesswork
guest: guest,guests
guide: guide,guided,guides,guiding
guilt: guilt
guilty: guilty
guinea: guineas
gull: gull
gum: gum
gummed: gummed
gush: gushed
gutter: guttering
ha: ha
habit: habit,habits
habitation: habitation
habitually: habitually
hackles: hackles
hail: hailed
hair: hair
haired: haired
hairy: hairy
hale: hale
halfway: halfway
hall: hall
halloa: halloa
halt: halt,halted
hamlet: hamlet
hamper: hampered
hand: hand,handed,hands
handed: handed
handle: handled
handsome: handsome
hang: hanging,hangs,hung
hansom: hansom
happen: happen,happened
happiness: happiness
happy: happy
